35	326.924156246465
35.5	326.96175415478
36	326.985283835449
36.5	326.95571227892
37	326.926231661966
37.5	326.903924059693
38	326.881584067982
38.5	326.93492947171
39	327.005302999381
39.5	327.189323589106
40	327.443108535925
40.5	327.740593062805
41	328.097801221124
41.5	328.471886767928
42	328.90377126613
42.5	329.336906494921
43	329.812339837723
43.5	330.287773180525
44	330.765587146991
44.5	331.243858302826
45	331.718681229304
45.5	332.191552069292
46	332.663750205577
46.5	333.135093759008
47	333.606895747556
47.5	334.080040652017
48	334.552634936039
48.5	335.013877967929
49	335.47508985613
49.5	335.883873210836
50	336.283287297844
50.5	336.613700671034
51	336.907218737556
51.5	337.133476399658
52	337.278984702329
52.5	337.350518021016
53	337.208763155864
53.5	337.051750374108
54	336.658592431548
54.5	336.265465632678
55	335.715324806304
55.5	335.140464610303
56	334.477623490052
56.5	333.770836131716
57	333.054466482841
57.5	332.327293710779
58	331.647179054306
58.5	331.092034059823
59	330.554436666034
59.5	330.228385900938
60	329.902306483648
60.5	329.811851504664
61	329.75359411815
61.5	329.931053355265
62	330.217919129603
62.5	330.625481651662
63	331.160606236465
63.5	331.718681229304
64	332.333092665857
64.5	332.947136606868
65	333.55742711036
65.5	334.167686470163
66	334.66402470344
66.5	335.147087004545
67	335.437034758445
67.5	335.643730445984
68	335.74230271633
68.5	335.733604906586
69	335.667839399287
69.5	335.472161103522
70	335.260093752331
70.5	334.913109444565
71	334.566123891052
71.5	334.181511777028
72	333.793267063002
72.5	333.446769842548
73	333.116935741991
73.5	332.829917986446
74	332.582725535926
74.5	332.368400890084
75	332.22359518906
75.5	332.092613549153
76	332.058922305311
76.5	332.025231061469
77	332.001671482858
77.5	331.97893534341
78	331.937370974736
78.5	331.888847859968
79	331.8089219397
79.5	331.701621961669
80	331.553001781494
80.5	331.323112765138
81	331.081016668049
81.5	330.7643364164
82	330.447625021062
82.5	330.081077492986
83	329.711540170669
83.5	329.320366704036
84	328.921837097825
84.5	328.530632487502
85	328.145408711406
85.5	327.776451907471
86	327.437248539215
86.5	327.104058394624
87	326.803429600801
87.5	326.502830704921
88	326.233055341908
88.5	325.964622894808
89	325.709618361088
89.5	325.458824454256
90	325.197685859353
90.5	324.928611852239
91	324.648643782362
91.5	324.350060506099
92	324.0457081727
92.5	323.713371365215
93	323.38106570142
93.5	323.011162129309
94	322.64028189108
94.5	322.242974363264
95	321.838127570974
95.5	321.424186821203
96	321.003715862513
96.5	320.578422614863
97	320.145439367279
97.5	319.710533931148
98	319.267419018332
98.5	318.82433400346
99	318.368858782957
99.5	317.913262724938
100	317.458458962392
100.5	317.003807181053
101	316.55950257928
101.5	316.122155477852
102	315.699181812234
102.5	315.297692309725
103	314.919915612782
103.5	314.634849943727
104	314.35085437186
104.5	314.228600439638
105	314.106346507417
105.5	314.13222566806
106	314.192833780295
106.5	314.378502494094
107	314.643090564101
107.5	315.02025684472
108	315.555382675271
108.5	316.13445349816
109	316.869896788538
109.5	317.607598619316
110	318.443749391426
110.5	319.279870265594
111	320.15077988724
111.5	321.029015750521
112	321.875908604186
112.5	322.70427719104
113	323.450096313179
113.5	324.087425768329
114	324.677391899728
114.5	325.113396085242
115	325.54116089613
115.5	325.763206685597
116	325.985252475064
116.5	326.012901843046
117	326.003991010463
117.5	325.8386765667
118	325.587212447659
118.5	325.284112090598
119	324.917442479257
119.5	324.529595158716
120	324.078637019011
120.5	323.624717737261
121	323.118676375927
121.5	322.612602625156
122	322.069847836302
122.5	321.520988884208
123	320.947075456384
123.5	320.360344531502
124	319.750694342276
124.5	319.114555821832
125	318.462273658238
125.5	317.765617965133
126	317.062341123534
126.5	316.271293889029
127	315.48021800233
127.5	314.626580671158
128	313.763879280449
