35	449.628079337103
35.5	449.935543828037
36	443.014828140633
36.5	435.91799705144
37	423.528958751788
37.5	411.13989014547
38	399.389463803227
38.5	387.764675427346
39	378.061339759068
39.5	369.443326198394
40	363.346157109907
40.5	360.425624963061
41	359.472776658638
41.5	364.555204496528
42	369.799527175181
42.5	378.166776649038
43	386.534026122896
43.5	396.052763890395
44	405.77038410044
44.5	415.002377034123
45	423.979824282592
45.5	430.582579270508
46	434.392393174175
46.5	437.14153775908
47	436.91756813215
47.5	436.485044868909
48	433.118711771837
48.5	429.752378674766
49	424.497128759425
49.5	418.959013263477
50	413.80779939667
50.5	408.844389202391
51	405.107052006043
51.5	402.716213027487
52	401.070736185156
52.5	401.341765329104
53	401.834928863003
53.5	404.768398588696
54	407.701871681796
54.5	412.410429756797
55	417.345425768278
55.5	421.811217348799
56	426.06643484863
56.5	429.512019876506
57	432.127195529389
57.5	434.073024898435
58	434.43524006466
58.5	434.478666149201
59	431.669585081763
59.5	428.860470340251
60	424.606441535198
60.5	420.198879161708
61	415.711485663357
61.5	411.191007388284
62	407.042843133928
62.5	403.251219964496
63	400.133024376547
63.5	398.484860343191
64	397.138271205402
64.5	398.054714469504
65	398.971157733606
65.5	401.172145655996
66	403.483274736354
66.5	406.346769738352
67	409.420347179576
67.5	412.377223753411
68	415.229703966132
68.5	417.49810401526
69	418.587339050147
69.5	419.465360196957
70	418.986050176689
70.5	418.506773830495
71	416.768370016313
71.5	414.946895631449
72	412.385100119086
72.5	409.565213041622
73	406.915615751319
73.5	404.408200499444
74	402.291683989176
74.5	400.906430280767
75	399.71877940013
75.5	399.635708829447
76	399.552611319504
76.5	400.830562594298
77	402.172420524831
77.5	404.47958279939
78	407.093990683408
78.5	409.648647292294
79	412.156796638961
79.5	414.456540515237
80	416.394345352688
80.5	418.16818102648
81	419.13470100454
81.5	420.101254656674
82	419.471495613057
82.5	418.796138507191
83	417.451169092313
83.5	415.912503042131
84	414.2051669277
84.5	412.375210043846
85	410.589534565987
85.5	408.875302001405
86	407.321775582809
86.5	406.472013718061
87	405.622251853314
87.5	405.795558837415
88	405.979947958941
88.5	406.666683534074
89	407.484768198351
89.5	408.525020926652
90	409.715786659042
90.5	410.86333845355
91	411.945980104944
91.5	412.872983558339
92	413.188930548262
92.5	413.500486439065
93	413.131741870086
93.5	412.762997301107
94	411.927092317398
94.5	410.981473836449
95	409.802824035525
95.5	408.477170068919
96	407.278133984201
96.5	406.256375056791
97	405.365780011124
97.5	404.940122891367
98	404.529326140025
98.5	404.73681567563
99	404.944332150492
99.5	405.674864224969
100	406.514890915212
100.5	407.516415092156
101	408.612728417188
101.5	409.511563508519
102	410.152586529554
102.5	410.625212246331
103	410.555998556687
103.5	410.449278684535
104	409.454772184404
104.5	408.460262316866
105	406.384336534191
105.5	404.10845747345
106	401.49673341305
106.5	398.7020850533
107	395.894344213967
107.5	393.070614924774
108	390.332882483208
108.5	387.8474092573
109	385.421993740587
109.5	383.978453579223
110	382.534940357118
110.5	382.127103556793
111	381.886411385211
111.5	382.185147556423
112	382.756253099688
112.5	383.596404384002
113	384.742521663001
113.5	385.940884266259
114	387.279570099116
114.5	388.58099220279
115	389.420927973037
115.5	390.260860375876
116	390.569759382319
116.5	390.804989619261
117	390.633147457335
117.5	390.271117498512
118	389.642728989666
118.5	388.731444593547
119	387.770292262723
119.5	386.686094869156
120	385.625149422996
120.5	384.794369633199
121	383.963559536735
121.5	383.458707732098
122	382.99203222402
122.5	382.837582720798
123	382.817809305132
123.5	383.021483568266
124	383.446773640626
124.5	383.864285002124
125	384.264097270853
125.5	384.639738289983
126	384.817318513948
126.5	384.994932411987
127	384.833859218606
127.5	384.640256870707
128	384.016660182449
128.5	383.222258493713
129	382.25283581056
129.5	381.121306139985
130	379.978818926056
130.5	378.813382831377
131	377.668393633823
131.5	376.665556168032
132	375.662688395576
132.5	375.112608943491
133	374.596951128828
133.5	374.587889435783
134	374.763607483512
134.5	375.16357128557
135	375.757595402919
135.5	376.438444750091
136	377.288176308173
