35	432.076540261646
35.5	432.27682786736
36	424.485109566854
36.5	416.518039149562
37	402.658935636391
37.5	388.799835617543
38	375.611023625201
38.5	362.55722179061
39	351.589754423691
39.5	341.81775086424
40	334.792358563572
40.5	331.274843741821
41	329.892852972613
41.5	335.179505091711
42	340.631623887828
42.5	349.516663440189
43	358.40170299255
43.5	368.519378960453
44	378.855621337683
44.5	388.623291936614
45	398.088563823125
45.5	404.899264918673
46	408.545992816318
46.5	411.016024915328
47	410.130801081092
47.5	409.023135633322
48	404.609683383017
48.5	400.196259087296
49	393.67294509256
49.5	386.82452627455
50	380.429628650064
50.5	374.25824190195
51	369.485262252498
51.5	366.268496822711
52	363.904510438105
52.5	363.76947232577
53	363.883547994428
53.5	366.857209878782
54	369.830871763136
54.5	374.976776046117
55	380.408966718165
55.5	385.443789967299
56	390.297516432635
56.5	394.320680758424
57	397.480684405399
57.5	399.934695033454
58	400.691684202236
58.5	401.112124639919
59	398.407074858898
59.5	395.701997123293
60	391.385040602633
60.5	386.890198581012
61	382.279114410473
61.5	377.619172615748
62	373.342715298658
62.5	369.438508210758
63	366.250735178902
63.5	364.651062064086
64	363.369934928273
64.5	364.557190571014
65	365.744477662662
65.5	368.330475859073
66	371.041934228476
66.5	374.359986104741
67	377.912629355611
67.5	381.349152758868
68	384.680420164719
68.5	387.394625072
69	388.844360281209
69.5	390.075564024321
70	389.861819780734
70.5	389.64804408824
71	388.117586523408
71.5	386.495242240968
72	384.119235385242
72.5	381.475954751892
73	379.060731109137
73.5	376.838502419995
74	375.046295602202
74.5	374.070376614501
75	373.303589364027
75.5	373.736389222161
76	374.169220529202
76.5	376.036195376226
77	377.975740323314
77.5	380.831818238718
78	383.9848646886
78.5	386.977357479601
79	389.843079726485
79.5	392.42309564192
80	394.499817227019
80.5	396.374877937465
81	397.233338751844
81.5	398.091768117316
82	397.083313488162
82.5	396.014987128726
83	394.224366733575
83.5	392.220858203972
84	390.075106268008
84.5	387.824587539858
85	385.66626302974
85.5	383.658938699421
86	381.860903350864
86.5	380.999758896421
87	380.138582993071
87.5	380.539339909295
