35	307.922091011431
35.5	307.263550548548
36	307.585328825835
36.5	307.979251358521
37	309.334322721409
37.5	311.035523684632
38	313.231691327722
38.5	315.851228541954
39	318.474734217603
39.5	321.105837321464
40	323.688234483164
40.5	325.986787771605
41	328.285341060046
41.5	329.869324088568
42	331.415956116443
42.5	332.067627581324
43	332.427521546177
43.5	332.486847407513
44	332.307986478273
44.5	332.036074357781
45	331.599945721733
45.5	331.172030877921
46	330.785280581152
46.5	330.398530284383
47	330.709444733738
47.5	331.042482366674
48	331.822512463591
48.5	332.733798433062
49	333.893067096208
49.5	335.234285100842
50	336.677460262469
50.5	338.286621926179
51	339.850192428491
51.5	341.211977874358
52	342.573763320224
52.5	343.381348514689
53	344.182315212039
53.5	344.533112039423
54	344.765626303338
54.5	344.662538596292
55	344.331636813022
55.5	343.820344726677
56	343.037875542179
56.5	342.273531415266
57	341.580233954339
57.5	340.888980053279
58	340.490937440218
58.5	340.092898123222
59	340.041383934277
59.5	340.070741978997
60	340.48925974349
60.5	341.151857661526
61	341.961427086699
61.5	342.975342610279
62	344.001374466226
62.5	345.069797005135
63	346.135256382239
63.5	347.088656165271
64	348.042085612882
64.5	348.660463532269
65	349.210085550359
65.5	349.425875584015
66	349.448456920535
66.5	349.334442760333
67	349.044586865791
67.5	348.707551106859
68	348.22198809844
68.5	347.73574939684
69	347.23569029763
69.5	346.735627902355
70	346.495760118987
70.5	346.302340473734
71	346.314331555658
71.5	346.435824485756
72	346.693240515457
72.5	347.112763579561
73	347.601962146903
73.5	348.289554120526
74	348.983978835443
74.5	349.778445693993
75	350.572938921058
75.5	351.308564439725
76	352.035188406789
76.5	352.695343941179
77	353.322878327191
77.5	353.892672258797
78	354.398591760332
78.5	354.883759241035
79	355.315158024812
79.5	355.751804142954
80	356.246553282577
80.5	356.741272757621
81	357.31881903246
81.5	357.906955561895
82	358.572421055872
82.5	359.272646843957
83	360.008852469941
83.5	360.781954239699
84	361.518008246725
84.5	362.166597891486
85	362.792026092411
85.5	363.212587416769
86	363.633148741128
86.5	363.775027828921
87	363.887726859467
87.5	363.66061484494
88	363.294006797108
88.5	362.747591849582
89	362.030368257902
89.5	361.268008361698
90	360.408325574908
90.5	359.546632188895
91	358.670258132489
91.5	357.793887372148
92	357.100253712663
92.5	356.421571000843
93	356.043031200245
93.5	355.776672948098
94	355.678680956459
94.5	355.728945937034
95	355.863985691405
95.5	356.166903888768
96	356.491272872595
96.5	356.948397438233
97	357.405518707808
97.5	357.727784802611
98	358.041903026466
98.5	358.148593331792
99	358.184939032829
99.5	358.047364605011
100	357.767792431085
100.5	357.367129446905
101	356.745758701134
101.5	356.073763703778
102	355.131929810375
102.5	354.19012558155
103	353.233400069639
103.5	352.276094450411
104	351.383118118127
104.5	350.509799513327
105	349.73483546724
105.5	349.034210855375
106	348.449495640683
106.5	348.059389950457
107	347.696872318421
107.5	347.462802312157
108	347.228732305892
108.5	347.026400102773
109	346.824707336127
109.5	346.575808336577
110	346.313936027942
110.5	345.911865624306
111	345.411714235296
111.5	344.801850049995
112	344.021945203522
112.5	343.210328922419
113	342.268709273195
113.5	341.327089623971
114	340.309634127332
114.5	339.292116005472
115	338.341095980865
115.5	337.406342033578
116	336.697480557027
116.5	336.134766571538
117	335.735079222391
117.5	335.569063055729
118	335.491272642185
118.5	335.735995528267
119	335.988556455254
119.5	336.656283049341
120	337.324006347364
120.5	338.275606479288
121	339.288576032414
121.5	340.326997794065
122	341.380617708203
122.5	342.40335349985
123	343.385043402769
123.5	344.324800775663
124	345.126924391583
124.5	345.913790525858
125	346.307406524564
125.5	346.700989562627
126	346.8200104445
