35	324.765134064995
35.5	324.675596148305
36	325.195613964076
36.5	325.760493848687
37	326.936399179107
37.5	328.332363285289
38	330.017757783228
38.5	331.950680085348
39	333.856076060282
39.5	335.708613923582
40	337.514430373084
40.5	339.048183686804
41	340.581965649907
41.5	341.533993241812
42	342.455655352675
42.5	342.71984563801
43	342.769709889121
43.5	342.63546461026
44	342.355313753656
44.5	342.042110103885
45	341.670590635018
45.5	341.326686306424
46	341.122341717238
46.5	340.918025777435
47	341.428706759287
47.5	341.962123891487
48	342.900356805478
48.5	343.957424495214
49	345.226070743343
49.5	346.649899239431
50	348.149319132563
50.5	349.771785260743
51	351.336179089581
51.5	352.643459030686
52	353.950770486112
52.5	354.68520887907
53	355.412745635664
53.5	355.681150245238
54	355.828883653615
54.5	355.636228012694
55	355.212520827753
55.5	354.597865505118
56	353.696103255687
56.5	352.802334184112
57	351.939876023219
57.5	351.079068066786
58	350.456141667279
58.5	349.833186618388
59	349.507686653434
59.5	349.25158408892
60	349.340938649559
60.5	349.646968493827
61	350.087888228073
61.5	350.71642704171
62	351.358548527827
62.5	352.048213665033
63	352.735624095797
63.5	353.338925667949
64	353.94219572578
64.5	354.268520792965
65	354.537959645265
65.5	354.535398390425
66	354.375394451308
66.5	354.11242462969
67	353.716854003794
67.5	353.291135632167
68	352.770289849227
68.5	352.251767531248
69	351.782009328074
69.5	351.312282639221
70	351.134579111287
70.5	351.009000270783
71	351.088711449104
71.5	351.277828891225
72	351.59429570572
72.5	352.062618574806
73	352.589503647682
73.5	353.283231267397
74	353.977079214521
74.5	354.672511472525
75	355.367946595467
75.5	355.914851857184
76	356.439083997194
76.5	356.821438662712
77	357.134304249764
77.5	357.332486356666
78	357.403926458115
78.5	357.411128913001
79	357.252253759575
79.5	357.093289793061
80	356.933804407776
80.5	356.774287508171
81	356.676298023496
81.5	356.586210038652
82	356.58358575517
82.5	356.620236910841
83	356.749050266686
83.5	356.972346422726
84	357.203733164526
84.5	357.454220449971
85	357.696468172866
85.5	357.865688618494
86	358.034940578443
86.5	358.057246988047
87	358.064174408856
87.5	357.838589167114
88	357.517575695538
88.5	357.051175200051
89	356.446621649861
89.5	355.801663874827
90	355.069422889545
90.5	354.334225287937
91	353.577511999697
91.5	352.820798711456
92	352.219021286479
92.5	351.629941268048
93	351.340084000484
93.5	351.162045274769
94	351.177427128501
94.5	351.363126699231
95	351.660152042422
95.5	352.177608603353
96	352.734432281464
96.5	353.534572304456
97	354.334683678065
97.5	355.168667217195
98	356.00466480795
98.5	356.694943041952
99	357.335812550032
99.5	357.815792853061
100	358.164455844171
100.5	358.376919668499
101	358.341153778762
101.5	358.212062523902
102	357.585964637697
102.5	356.959866751492
103	356.036282267029
103.5	355.100948670598
104	353.997829962628
104.5	352.843348640815
105	351.615567872597
105.5	350.332333358644
106	349.058467192932
106.5	347.800289429351
107	346.567348907254
107.5	345.451627335702
108	344.335934413533
108.5	343.384517053486
109	342.436305559397
109.5	341.639583407797
110	340.884488809696
110.5	340.288295149466
111	339.803281149844
111.5	339.426478734751
112	339.217495810458
112.5	339.056331571329
113	339.09151874353
113.5	339.126737430052
114	339.407865230616
114.5	339.689084709206
115	340.194302253719
115.5	340.754300283467
116	341.45281808002
116.5	342.240933956967
117	343.056699353447
117.5	343.912075386863
118	344.76262972912
118.5	345.595424318856
119	346.425654788813
119.5	347.121181589781
120	347.816708390748
120.5	348.174862922446
121	348.460110504286
121.5	348.508510771926
122	348.41549482014
122.5	348.164182432464
123	347.702907311596
123.5	347.160855255359
124	346.353787811557
124.5	345.535761978758
125	344.435697295016
125.5	343.335658395718
126	342.227657832885
126.5	341.118161772259
127	340.072871843874
127.5	339.062923794358
128	338.136013116529
128.5	337.311122891563
129	336.57113224818
129.5	336.082333665063
130	335.609189104818
130.5	335.39834397063
131	335.187495971503
131.5	335.117001299693
132	335.069302941937
132.5	335.086269106549
133	335.135984380869
133.5	335.187192288043
134	335.240079049061
134.5	335.263637436702
135	335.208401426278
135.5	335.146174966402
136	334.998011817279
136.5	334.849851533095
137	334.6395220878
137.5	334.420620747112
138	334.178126639524
138.5	333.924679872814
139	333.711087262796
139.5	333.539609245788
140	333.404659192105
140.5	333.359035049677
141	333.326383347872
141.5	333.418393706315
142	333.510404064758
142.5	333.730588897804
143	333.965327617415
143.5	334.29974040542
144	334.676511306192
144.5	335.068661195757
145	335.475857741275
145.5	335.878444601067
146	336.27071768298
146.5	336.65746716385
147	337.00112510775
147.5	337.344754402267
148	337.595301851417
148.5	337.83740059752
149	338.007778478221
149.5	338.150357862597
150	338.255824836235
150.5	338.327663164107
151	338.379636009808
151.5	338.390986895352
152	338.395198354653
152.5	338.352565207811
153	338.309903411586
153.5	338.214962221262
154	338.116451317817
154.5	337.980893897214
155	337.832303872284
155.5	337.653560371747
156	337.449430652934
156.5	337.223842546254
157	336.957973407075
157.5	336.678799494432
158	336.324887936356
158.5	335.970973513342
159	335.570277512828
159.5	335.167355455254
160	334.73470679788
160.5	334.292569464855
161	333.833400073638
161.5	333.360957423276
162	332.878049153305
162.5	332.377040203154
163	331.871120748757
163.5	331.341367872642
164	330.811612131589
164.5	330.250425152447
165	329.688381556753
165.5	329.099513543756
166	328.502927386979
166.5	327.884243961094
167	327.24959996394
167.5	326.615901396425
168	325.983729841023
168.5	325.362668516349
169	324.789486040545
169.5	324.216306429679
170	323.74761684849
170.5	323.279720855211
171	322.943723756325
171.5	322.641475630613
172	322.52898955814
172.5	322.543119433836
173	322.654935110747
173.5	322.911100703903
174	323.211148557
174.5	323.678889843611
175	324.14855636876
175.5	324.78814524942
176	325.427731265142
176.5	326.132778256081
177	326.852657032598
177.5	327.512661463584
178	328.135739704821
178.5	328.686916589543
179	329.139857604897
179.5	329.541928775795
180	329.770046622995
180.5	329.988521087876
181	329.895963526218
181.5	329.8033715853
182	329.459957161156
182.5	329.066555293553
183	328.561764624846
183.5	327.993678874278
184	327.374050018754
184.5	326.689143544064
185	325.991725883818
185.5	325.255674530597
186	324.522427951972
186.5	323.844205378336
187	323.165951290379
187.5	322.561520932537
188	321.969785116302
188.5	321.437284764357
189	320.935757260374
189.5	320.475186914328
190	320.062650123819
190.5	319.673794913299
191	319.350919231827
191.5	319.031063195324
192	318.753201424421
192.5	318.475339653519
193	318.226926583403
193.5	317.982876814317
194	317.760190890135
194.5	317.547727065807
195	317.35592231156
195.5	317.186550024203
196	317.035215388382
196.5	316.929562193754
197	316.829280758439
197.5	316.785490176524
198	316.74169672967
198.5	316.757107232786
199	316.77978321943
199.5	316.852658654967
200	316.947596980353
200.5	317.091946896598
201	317.286098035313
201.5	317.502286279431
202	317.769499074672
202.5	318.044521691719
203	318.385738708187
203.5	318.726987238976
204	319.135189377837
204.5	319.550075417752
205	320.025844261479
205.5	320.526151301747
206	321.043788353791
206.5	321.577632361798
207	322.104795333689
207.5	322.617825564947
208	323.122006001796
208.5	323.564114685437
209	324.006223369078
209.5	324.295072178361
210	324.572048683328
210.5	324.618678419099
211	324.580990155762
211.5	324.384243382948
212	324.049678753212
212.5	323.614652197049
213	322.984188144874
213.5	322.313351382176
214	321.401089133875
214.5	320.488858399896
215	319.352474893324
215.5	318.203611715518
216	317.067196694625
216.5	315.934904319945
217	314.87817182799
217.5	313.882047105772
218	312.973417599235
