35	156.57321249911
35.5	156.661392878404
36	156.700379440955
36.5	156.603669395294
37	156.499222198893
37.5	156.292008286308
38	156.084778465563
38.5	155.900146909764
39	155.718780865437
39.5	155.5904858904
40	155.487442950704
40.5	155.430192373817
41	155.422226724046
41.5	155.447068039608
42	155.554001247621
42.5	155.673446946886
43	155.920669882877
43.5	156.167892818868
44	156.491882752163
44.5	156.825089295116
45	157.211197702381
45.5	157.620316540566
46	158.062546045329
46.5	158.537796552494
47	159.02825959959
47.5	159.553437145071
48	160.077103415315
48.5	160.58830347259
49	161.09951799183
49.5	161.568588901777
50	162.033585876466
50.5	162.442521047708
51	162.829209379729
51.5	163.120285329157
52	163.323059418794
52.5	163.474030753383
53	163.516816473877
53.5	163.541732991652
54	163.444717798551
54.5	163.347688143486
55	163.135483407125
55.5	162.914811190842
56	162.625336180828
56.5	162.311096503662
57	162.001663983328
57.5	161.696335768378
58	161.407456591282
58.5	161.150101603313
59	160.903640812825
59.5	160.72041351373
60	160.537202122796
60.5	160.468368958942
61	160.40547243131
61.5	160.409546366568
62	160.435410142986
62.5	160.484833904956
63	160.552903477111
63.5	160.626922701256
64	160.711441311265
64.5	160.791671948948
65	160.850342690699
65.5	160.909011986254
66	160.899491675353
66.5	160.887848348137
67	160.824844801971
67.5	160.746796474656
68	160.629319048691
68.5	160.483003020314
69	160.307816573203
69.5	160.085784932304
70	159.849213232799
70.5	159.548615526274
71	159.248032281712
71.5	158.892273752098
72	158.535904927602
72.5	158.137268120924
73	157.727585266143
73.5	157.285812759442
74	156.822387800241
74.5	156.339431958657
75	155.827271626972
75.5	155.31482060981
76	154.801177926815
76.5	154.287766635244
77	153.800583561583
77.5	153.313400487922
78	152.871429852315
78.5	152.43991087809
79	152.107788982437
79.5	151.837601893811
80	151.630265054532
80.5	151.509750616127
81	151.421616515118
81.5	151.44583162764
82	151.473847344301
82.5	151.63577361662
83	151.797699888938
83.5	152.064285948529
84	152.352081924522
84.5	152.649048231887
85	152.951264232184
85.5	153.23748819269
86	153.503251366529
86.5	153.75135792852
87	153.944428040313
87.5	154.130967129163
88	154.184341899698
88.5	154.237716670233
89	154.187516300796
89.5	154.1191415812
90	154.008561065867
90.5	153.875687433028
91	153.729553625397
91.5	153.567718463452
92	153.414642913101
92.5	153.28620910321
93	153.166031628566
93.5	153.16311754282
94	153.160202010878
94.5	153.27124097047
95	153.399323354636
95.5	153.620209607986
96	153.886063892198
96.5	154.223496221032
97	154.639283470817
97.5	155.093063746227
98	155.643875122899
98.5	156.198822621274
99	156.798172687719
99.5	157.397522754164
100	158.010254475898
100.5	158.624665231652
101	159.225541035299
101.5	159.820419462475
102	160.357163686764
102.5	160.835007224074
103	161.270614595521
103.5	161.607864703608
104	161.927154498604
104.5	162.092194431772
105	162.25721845678
105.5	162.237960905517
106	162.20007345223
106.5	161.924286691143
107	161.552293160742
107.5	161.032533066975
108	160.374160833053
108.5	159.638382383018
109	158.737945795664
109.5	157.811204341991
110	156.697922353271
110.5	155.584641810748
111	154.310745249844
111.5	153.024292811795
112	151.743011972072
112.5	150.463624203438
113	149.249940029648
113.5	148.093322765802
114	147.0045783914
114.5	146.04815664901
115	145.139572191139
115.5	144.518158952416
116	143.896760175656
116.5	143.683227831
117	143.49270736346
117.5	143.520234265738
118	143.620254654958
118.5	143.8477326715
119	144.177659241018
119.5	144.563782110246
120	145.050644128306
120.5	145.533630340014
121	145.996567931029
121.5	146.459504075848
122	146.782380437915
122.5	147.100296346331
123	147.279785227731
123.5	147.417862275218
124	147.438247859672
124.5	147.371093729838
125	147.217361606322
125.5	146.920777094806
126	146.615234842789
126.5	146.269287309552
127	145.923355684476
127.5	145.614335330116
128	145.305893454317
128.5	145.083465555604
129	144.884079904133
129.5	144.833358903992
130	144.884811679511
130.5	145.037674638991
131	145.34481927662
131.5	145.687637240847
132	146.172775392798
132.5	146.658447191221
133	147.272873855136
133.5	147.887299072854
134	148.543366069714
134.5	149.209320711361
135	149.808915184997
135.5	150.366425343394
136	150.854829006816
136.5	151.246094550443
137	151.593628561131
137.5	151.785736952318
138	151.972260133008
138.5	151.926910306296
139	151.881561925782
139.5	151.592591638312
140	151.252777424008
140.5	150.806244038758
141	150.297317402223
141.5	149.72766208646
142	149.079116757076
142.5	148.404221729284
143	147.645386570044
143.5	146.882507845669
144	146.029007562478
144.5	145.175507279286
145	144.290925343066
145.5	143.400711918064
146	142.50232025242
146.5	141.599517687756
147	140.701202670521
147.5	139.808258826716
148	138.931732204443
148.5	138.102341461436
149	137.281646697382
149.5	136.592499404068
150	135.903366572719
150.5	135.364960668766
151	134.849929637227
151.5	134.476089314024
152	134.171906486622
152.5	134.002167861351
153	133.981950035679
153.5	134.057969349445
154	134.384827090202
154.5	134.730301717216
155	135.286560915726
155.5	135.842820114236
156	136.561127065563
156.5	137.30049208267
157	138.12937954933
157.5	138.99868820537
158	139.871765649229
158.5	140.748672621154
159	141.592042298564
159.5	142.355804648939
160	143.103515665471
160.5	143.707398111433
161	144.311264649235
161.5	144.734573566497
162	145.138733397227
162.5	145.335069020491
163	145.445694367912
163.5	145.442521413011
164	145.330856250378
164.5	145.169998717198
165	144.902527585411
165.5	144.620804188102
166	144.234101394117
166.5	143.847397153935
167	143.386857356552
167.5	142.920197256003
168	142.439056390902
168.5	141.952515428442
169	141.466813259895
169.5	140.981873236851
170	140.497666435381
170.5	140.014908722704
171	139.531754752214
171.5	139.046006305382
172	138.560272320514
172.5	138.039459395768
173	137.516495976974
173.5	136.959321336143
174	136.390503368095
174.5	135.796326346173
175	135.181428222232
175.5	134.551407222536
176	133.89380002651
176.5	133.232925872816
177	132.554626498699
177.5	131.876328570778
178	131.23841856972
178.5	130.60211240047
179	130.026611558857
179.5	129.469742065466
180	128.976425672873
180.5	128.53115915567
181	128.152390195135
181.5	127.885208302628
182	127.654336063135
182.5	127.592064292348
183	127.529793967756
183.5	127.61258726546
184	127.698196307554
184.5	127.879692509558
185	128.087463207757
185.5	128.349029519643
186	128.648178137376
186.5	128.955536812071
187	129.27560466073
187.5	129.587372788249
188	129.865158192761
188.5	130.142929135309
189	130.361572338043
189.5	130.580201078813
190	130.742584349194
190.5	130.891235984758
191	130.997407047267
191.5	131.076172687997
192	131.157822044348
192.5	131.243637892528
193	131.341797026981
193.5	131.484833081923
194	131.629776669917
194.5	131.870438212841
195	132.111099755765
