35	388.902401846767
35.5	383.69732341968
36	379.239559344454
36.5	375.027860210735
37	372.024320696067
37.5	369.983884416839
38	368.858028532032
38.5	369.353941473209
39	370.339932403749
39.5	373.810878608244
40	377.281828676946
40.5	382.547911332048
41	387.87167113337
41.5	393.033505225515
42	398.147825034537
42.5	402.69414899433
43	406.82436746979
43.5	410.220699710976
44	412.426419694828
44.5	414.09957473885
45	413.434200885822
45.5	412.768796119141
46	410.825927189832
46.5	408.869657192381
47	406.407744181786
47.5	403.814452014397
48	401.262050880191
48.5	398.737120389993
49	396.849606218797
49.5	395.910032136735
50	395.241481905963
50.5	395.616240380746
51	396.001555867687
51.5	397.39538288065
52	398.789244671472
52.5	400.749174072478
53	402.837978624466
53.5	404.743619788354
54	406.536314060454
54.5	407.906523043289
55	408.700010798618
55.5	409.260405753661
56	409.027065644159
56.5	408.761838102618
57	407.505399087556
57.5	406.248960072494
58	404.341947115299
58.5	402.306638638097
59	400.432521670836
59.5	398.649290840455
60	397.145840153293
60.5	395.993406256179
61	395.056668501688
61.5	394.774960119425
62	394.557188897911
62.5	395.508297636375
63	396.459410239046
63.5	397.94704859321
64	399.524931625974
64.5	401.125118858657
65	402.736782784644
65.5	404.208036903248
66	405.517330534817
66.5	406.593106303384
67	407.032590237042
67.5	407.396053636226
68	406.788724029034
68.5	406.18136350819
69	405.085173136683
69.5	403.920253988367
70	402.560424264191
70.5	401.109221513116
71	399.725827857703
71.5	398.414428233591
72	397.347408756953
72.5	396.881010625022
73	396.487058636554
73.5	396.796840479039
74	397.106626185731
74.5	398.043819916589
75	399.052702406435
75.5	400.471190785281
76	402.063838951082
76.5	403.698208954464
77	405.373381114279
77.5	406.934783306321
78	408.242979503244
78.5	409.49560454649
79	410.316922317033
79.5	411.138271001227
80	411.422209030641
80.5	411.65832364041
81	411.414975236073
81.5	410.987393058435
82	410.485807462115
82.5	409.917691822485
83	409.358915969966
83.5	408.818997445166
84	408.30202844277
84.5	407.932521424621
85	407.563018270678
85.5	407.527127520706
86	407.512876327134
86.5	407.603267845582
87	407.729855386315
87.5	407.838010662044
88	407.930906186304
88.5	407.967739802662
89	407.901151796254
89.5	407.772060249708
90	407.303923224853
90.5	406.835813249443
