35	404.048829674108
35.5	399.076661749907
36	394.800416848295
36.5	390.753360113553
37	387.904178019095
37.5	386.009918579205
38	385.027436069943
38.5	385.661867576241
39	386.786104890782
39.5	390.39370741049
40	394.001345726865
40.5	399.359498383109
41	404.773898343781
41.5	409.962646848382
42	415.085114242514
42.5	419.578279792873
43	423.610473751062
43.5	426.855287779589
44	428.822633276535
44.5	430.225221901777
45	429.147706398309
45.5	428.070223111842
46	425.655458641232
46.5	423.226715571768
47	420.289491572364
47.5	417.220156390039
48	414.226745940542
48.5	411.284363641279
49	409.081819716907
49.5	407.979554397184
50	407.198914980107
50.5	407.656314064811
51	408.126771774001
51.5	409.84491160733
52	411.563019223659
52.5	414.036776603133
53	416.682587087683
53.5	419.270539417744
54	421.822877642812
54.5	423.948243950976
55	425.490786809098
55.5	426.776703354329
56	427.188601294338
56.5	427.56293063128
57	426.767367583315
57.5	425.971804535348
58	424.202453988778
58.5	422.241061477721
59	420.215120414927
59.5	418.152741923775
60	416.248019117829
60.5	414.541047844916
61	412.993257195265
61.5	411.928925604621
62	410.920837738739
62.5	410.940704889479
63	410.96060425722
63.5	411.570071167255
64	412.278748542651
64.5	413.115542192819
65	414.018312681779
65.5	414.885773337423
66	415.712526022217
66.5	416.402102295569
67	416.717742995325
67.5	416.985598722969
68	416.643189274882
68.5	416.300812043796
69	415.699678598072
69.5	415.062197215661
70	414.373963317359
70.5	413.661928214504
71	413.091128865243
71.5	412.670288917568
72	412.490786525882
72.5	412.904327532952
73	413.37893765563
73.5	414.446412193724
74	415.513886731818
74.5	417.047730999617
75	418.634829970399
75.5	420.454256475834
76	422.372499683284
76.5	424.132936859522
77	425.73925864102
77.5	427.148591358514
78	428.119386255674
78.5	429.007691311094
79	429.255647670996
79.5	429.503604030899
80	429.030977043628
80.5	428.494202427301
81	427.374726069604
81.5	426.031312916232
82	424.622101907409
82.5	423.153686789381
83	421.718201026246
83.5	420.349304224925
84	419.019898307741
84.5	417.943696541989
85	416.867523413571
85.5	416.355895956514
86	415.880952924824
86.5	415.671542417024
87	415.553864450641
87.5	415.514527492175
88	415.539950285789
88.5	415.563142946986
89	415.582247628698
89.5	415.558475061479
90	415.301941819924
90.5	415.045379941034
91	414.465699438443
91.5	413.872498534347
92	413.146151923626
92.5	412.378692839707
93	411.577058676848
93.5	410.74948266869
94	409.982088018773
94.5	409.316255675306
95	408.728241708404
95.5	408.503664152372
96	408.279086596341
96.5	408.410342238896
97	408.548678462382
97.5	408.920290832224
98	409.35592912245
98.5	409.903474956178
99	410.529207872152
99.5	411.088806443995
100	411.546205528699
100.5	411.937745903616
101	412.061008150207
101.5	412.183808619781
102	411.9346315935
102.5	411.685458146886
103	411.11963095481
103.5	410.477295544218
104	409.650514222089
104.5	408.705568098893
105	407.798190578762
105.5	406.944031964947
106	406.139834760659
106.5	405.515046876721
107	404.897951696735
107.5	404.624085708534
108	404.350191082999
108.5	404.539584094054
109	404.826480069407
109.5	405.292359384759
110	405.863223168023
110.5	406.465852914469
111	407.109802754788
111.5	407.73352389802
112	408.292696489514
112.5	408.835084023383
113	409.002261622277
113.5	409.169435641504
114	408.891542528153
114.5	408.533203562806
115	407.922211714715
115.5	407.175783173245
116	406.29064970261
116.5	405.239473387456
117	404.144134722991
117.5	402.922516152822
118	401.709320538634
118.5	400.620607837415
119	399.53189155653
119.5	398.647005082904
120	397.793215174769
120.5	397.115237021849
121	396.523135075462
121.5	396.063813709687
122	395.750671617356
122.5	395.494843570161
123	395.386293754117
123.5	395.27789428408
124	395.171173677771
124.5	395.064453071463
125	394.909364007353
125.5	394.748200248683
126	394.516083914371
126.5	394.252502308887
127	393.920563386189
127.5	393.519350751579
128	393.112213768414
128.5	392.691345183404
129	392.274142177198
129.5	391.888368645495
130	391.502566476459
130.5	391.184785135955
131	390.873812321706
131.5	390.654819045882
132	390.472778670435
132.5	390.32202458282
133	390.200441199958
133.5	390.073731734238
134	389.936190196782
134.5	389.790741175364
135	389.590150966559
135.5	389.389557178088
136	389.061584526205
136.5	388.724000468964
137	388.27670320397
137.5	387.789643000162
138	387.276855731062
138.5	386.742006975473
139	386.21213037707
139.5	385.691804329689
140	385.185363809826
140.5	384.75985955631
141	384.334383940129
141.5	384.15255834469
142	383.983368973054
142.5	383.961092706558
143	383.98657277484
143.5	384.098727315351
144	384.279328664745
144.5	384.499084409597
145	384.787537540008
145.5	385.074157881017
146	385.35165723102
146.5	385.62918163869
147	385.795747114561
147.5	385.95904793431
148	386.028536426232
148.5	386.070862406475
149	386.0446807235
149.5	385.968813265341
150	385.859314837595
150.5	385.695831454839
151	385.537814223287
151.5	385.403533762285
152	385.269256880951
152.5	385.205141468896
153	385.14154152886
153.5	385.141663237531
154	385.158111806477
154.5	385.219331268091
155	385.310333557481
155.5	385.382936359518
156	385.428469721214
156.5	385.443361135102
157	385.341952754325
157.5	385.238038606788
158	384.937747518269
158.5	384.637452850084
159	384.13662882743
159.5	383.590883566102
160	382.84509578499
160.5	381.977327278001
161	381.066713739083
161.5	380.09823846601
162	379.129090215578
162.5	378.157593703726
163	377.189118430653
163.5	376.308230444842
164	375.42731024203
164.5	374.779147133888
165	374.176059190091
165.5	373.754821899401
166	373.435061003157
166.5	373.203309794858
167	373.080874451298
167.5	372.991944788986
168	373.003449838081
168.5	373.016329479227
169	373.052552127576
169.5	373.088778355592
170	372.987001269135
170.5	372.862428864495
171	372.613037058206
171.5	372.300109745883
172	371.898957965608
172.5	371.397067202247
173	370.847323453104
173.5	370.168733177162
174	369.48397871499
174.5	368.723206448653
175	367.962434182316
175.5	367.258149058083
176	366.561646129474
176.5	365.942170471066
177	365.358369771988
177.5	364.848571524666
178	364.416505741906
178.5	364.044678592056
179	363.819062932653
179.5	363.603241241614
