35	411.466160510272
35.5	407.513431032768
36	403.809145869773
36.5	400.740604163175
37	398.689304283917
37.5	397.009190627879
38	396.925449135629
38.5	396.841677587571
39	399.06497483369
39.5	401.305271644813
40	404.627872090855
40.5	408.226598250573
41	411.649326615386
41.5	414.955113842432
42	417.893955720768
42.5	420.293337923635
43	422.348088209651
43.5	423.097662027687
44	423.817754103655
44.5	422.292911757325
45	420.768069410995
45.5	418.54245486208
46	416.159885878208
46.5	413.619632103245
47	410.983187720359
47.5	408.515079906919
48	406.274632816755
48.5	404.455511048717
49	404.053532650202
49.5	403.697148912423
50	404.666782339891
50.5	405.636418772941
51	407.482608801664
51.5	409.499119083162
52	411.96222260457
52.5	414.675083879296
53	417.254094618675
53.5	419.666445902694
54	421.831059183693
54.5	423.250339521165
55	424.61462975232
55.5	425.005926316672
56	425.397189819635
56.5	424.901828025664
57	424.259159711104
57.5	423.059911932838
58	421.575993574682
58.5	420.160070470963
59	418.822208311783
59.5	417.623904285888
60	416.803380727488
60.5	416.038210950682
61	415.967594829786
61.5	415.897008764698
62	416.784610875392
62.5	417.805546561536
63	419.203069499597
63.5	420.776250601933
64	422.35364252297
64.5	423.935521776141
65	425.42816533536
65.5	426.702396343424
66	427.895879417715
66.5	428.311313801472
67	428.726781246618
67.5	428.173345620429
68	427.509983882061
68.5	426.390630452621
69	425.077855876378
69.5	423.548955995968
70	421.809178555469
70.5	420.040289059341
71	418.206701430912
71.5	416.429844140083
72	415.092748404006
72.5	413.755619606541
73	412.9051875136
73.5	412.098026767437
74	411.651310298714
74.5	411.343081976512
75	411.266758257677
75.5	411.398991790554
76	411.575840164826
76.5	411.84305132585
77	412.08951195703
77.5	412.202428622106
78	412.3153422816
78.5	412.246096705549
79	412.164921979303
79.5	411.92303884768
80	411.625492359642
80.5	411.301457688013
81	410.955479270963
81.5	410.69736299744
82	410.601842634035
82.5	410.559361755008
83	410.806339346086
83.5	411.053286881357
84	411.695164728167
84.5	412.353945961395
85	413.371067565504
85.5	414.499515882445
86	415.64902129847
86.5	416.814669688973
87	417.899173409037
87.5	418.846195852147
88	419.7214690704
88.5	420.258731666304
89	420.796024318016
89.5	420.547733288128
90	420.282749262477
90.5	419.444219269504
91	418.446964554483
91.5	417.209813396749
92	415.804052161715
92.5	414.315282796147
93	412.697453791027
93.5	411.103945945741
94	409.610629136423
94.5	408.117315332685
95	407.218051568486
95.5	406.319127434918
96	405.878728697037
96.5	405.550480201127
97	405.54928999113
97.5	405.759374077888
98	406.167150241766
98.5	406.857487067814
99	407.575535348839
99.5	408.394321681536
100	409.208683799296
100.5	409.802493392371
101	410.396305991027
101.5	410.700627058189
102	410.943057205517
102.5	410.892764821991
103	410.669011353754
103.5	410.161687348198
104	409.281406832333
104.5	408.336551412979
105	407.18271194944
105.5	406.022984553114
106	404.721652222976
106.5	403.420322898419
107	402.096226299302
107.5	400.767888825677
108	399.54816101984
108.5	398.387423748365
109	397.31189469257
109.5	396.339634387482
110	395.405704254336
110.5	394.583010666599
111	393.768008360128
111.5	393.073397598183
112	392.378756780429
112.5	391.783877200589
113	391.204686752525
113.5	390.705754328563
114	390.246645850202
114.5	389.859136317658
115	389.551578239975
115.5	389.296422463539
116	389.178471450624
116.5	389.082797802599
117	389.241886199923
117.5	389.400974597248
118	389.823063336896
118.5	390.279484826022
119	390.818211139776
119.5	391.394137527091
120	391.974827759975
120.5	392.560459167693
121	393.106173456807
121.5	393.557347201856
122	393.959142259942
122.5	393.920688859187
123	393.882235458432
123.5	393.435125258624
124	392.945071320346
124.5	392.159824263795
125	391.253392189389
125.5	390.161260305254
126	388.892797006746
126.5	387.569400707955
127	386.12756649216
127.5	384.709843045542
128	383.466984289869
128.5	382.224125534195
129	381.287388188582
129.5	380.375431856666
130	379.777195043072
130.5	379.295415468736
131	379.134096930458
131.5	379.253301270566
132	379.492954261235
132.5	379.969272695258
133	380.459630197197
133.5	381.035129792038
134	381.61062938688
134.5	382.129308476698
135	382.644687438797
135.5	382.927647843213
136	383.132907972787
136.5	383.046512552691
137	382.724918412672
137.5	382.26843681193
138	381.569675342899
138.5	380.823948668288
139	379.834508463347
139.5	378.845035197018
140	377.686434893491
140.5	376.521823428365
141	375.461093852429
141.5	374.431429959642
142	373.571689582963
142.5	372.838198627789
143	372.236727809254
143.5	371.852755845312
144	371.539249723226
144.5	371.542790297408
145	371.54633087159
145.5	372.010777261453
146	372.481784834202
146.5	373.12335611177
147	373.810275592448
147.5	374.560276202957
148	375.353397881203
148.5	376.15658825513
149	376.975040968358
149.5	377.774540489062
150	378.499180008781
150.5	379.222722491507
151	379.765476283533
151.5	380.308263136947
152	380.695529217446
152.5	381.046391703296
153	381.262913744128
153.5	381.395054104
154	381.409183339341
154.5	381.25931305833
155	381.025791452493
155.5	380.499790767846
156	379.966008634509
156.5	379.147312469235
157	378.328616303962
157.5	377.287846790118
158	376.201726067584
158.5	374.967135664691
159	373.64700643223
159.5	372.268526854118
160	370.81537362103
160.5	369.386905223053
161	368.035463849818
161.5	366.693697441178
162	365.549259434381
162.5	364.404818422003
163	363.517399651738
163.5	362.674992459533
164	362.169285456448
164.5	361.84100690473
165	361.701695229069
165.5	361.785100096269
166	361.936710608563
166.5	362.279421959283
167	362.632541636314
167.5	363.130007336845
168	363.627476042957
168.5	364.114689707379
169	364.600346480947
169.5	364.904757715533
170	365.121953006464
170.5	365.193179260262
171	365.105840087795
171.5	364.928075011379
172	364.521549169114
172.5	364.08670474455
173	363.355837661414
173.5	362.624973583859
174	361.645635135987
174.5	360.635991416909
175	359.587284164173
175.5	358.5214571232
176	357.464328233062
176.5	356.41589749376
177	355.393191520525
177.5	354.429446025843
178	353.487187428301
178.5	352.723057582451
179	351.958897680794
179.5	351.365511874611
180	350.788668785152
180.5	350.334597660211
181	349.929265033523
181.5	349.614535640051
182	349.383547738829
182.5	349.22290545623
183	349.209233069171
183.5	349.228366596544
184	349.47101314569
184.5	349.713686745062
185	350.162203556685
185.5	350.625766305792
186	351.246830505562
186.5	351.924381590886
187	352.713779354522
187.5	353.598423973709
188	354.53323774761
188.5	355.563662052339
189	356.589481807283
189.5	357.588810373056
190	358.588168994637
190.5	359.476627695859
191	360.359502027955
191.5	361.09329654679
192	361.779025817472
192.5	362.252750435264
193	362.560155228326
193.5	362.752292992128
194	362.743351389248
194.5	362.69568287776
195	362.45670013161
195.5	362.21768432407
196	361.814608888563
196.5	361.406862780493
197	360.936771909888
197.5	360.448704660518
198	359.994480250957
198.5	359.56473028585
199	359.16739250409
199.5	358.821994164134
200	358.491581650048
200.5	358.225710978061
201	357.959873367462
201.5	357.754946857357
202	357.550480201114
202.5	357.327883881485
203	357.100713067878
203.5	356.829348194189
204	356.528627812826
204.5	356.199068883686
205	355.827122248525
205.5	355.443150284582
206	355.013613715712
206.5	354.584323604467
207	354.173680116506
207.5	353.763003567155
208	353.475375495757
208.5	353.215275538906
209	353.077397525286
209.5	353.014009826214
210	353.045718703654
210.5	353.20593719936
211	353.424716431373
211.5	353.840487440179
212	354.26138596983
212.5	354.831027687693
213	355.400669405555
213.5	355.945469998106
214	356.48547668928
214.5	356.943211617216
215	357.354985203558
215.5	357.666751094362
216	357.854037850752
216.5	357.933201843443
217	357.687228116352
217.5	357.426304630362
218	356.901127474854
218.5	356.375980375155
219	355.692814864896
219.5	354.983371561702
220	354.215214237581
220.5	353.417025150106
221	352.661533343475
221.5	351.954990425754
222	351.327395098906
222.5	350.913454488806
223	350.522587722509
223.5	350.421482989978
224	350.320348201638
224.5	350.505314649651
225	350.730044931648
225.5	351.182652338739
226	351.741488993626
226.5	352.43936381632
227	353.284304713139
227.5	354.156100474406
228	355.093724466355
228.5	356.034092553574
229	357.001011941581
229.5	357.967928324006
230	358.909946475085
230.5	359.849094296499
231	360.715245577024
231.5	361.550448392051
232	362.335451996557
232.5	363.071536767962
233	363.78220033696
233.5	364.436313903206
234	365.081822491622
234.5	365.660619208602
