35	486.232876351603
35.5	484.686885783305
36	484.142606225028
36.5	483.598326666751
37	484.484189137381
37.5	485.468689610145
38	487.941804337679
38.5	490.939937669605
39	494.69296016415
39.5	499.081116884727
40	503.408750962814
40.5	507.62240426608
41	511.711759899374
41.5	515.100338514581
42	518.488828749761
42.5	520.30578658884
43	522.047668540982
43.5	521.828916190154
44	520.985104936371
44.5	519.455930141209
45	517.392822142932
45.5	515.10625997639
46	512.432369395519
46.5	509.767788177493
47	507.148864081414
47.5	504.529904633325
48	503.493684168761
48.5	502.500669753396
49	502.638760599583
49.5	503.101070628818
50	504.266968160998
50.5	505.940308456202
51	507.972530581044
51.5	510.578645465209
52	513.193115207926
52.5	515.843867897728
53	518.494567559514
53.5	520.309934558107
54	522.118955870761
54.5	523.166011726635
55	524.018006970919
55.5	524.255307343414
56	524.082760070701
56.5	523.538451052415
57	522.445190118425
57.5	521.366635620928
58	520.34405514053
58.5	519.326718541735
59	518.76709031877
59.5	518.207456203802
60	518.221373112054
60.5	518.365297040022
61	519.148373539251
61.5	520.324947378693
62	521.688415515231
62.5	523.307189981765
63	524.897093639479
63.5	526.388365187061
64	527.865601986355
64.5	528.892636820113
65	529.919612733853
65.5	530.061769061281
66	530.027890050931
66.5	529.25164827379
67	528.053951607895
67.5	526.610411166895
68	524.855955682911
68.5	523.049556311058
69	521.083737046503
69.5	519.134827827113
70	517.511775767272
70.5	515.888794411453
71	515.31365843975
71.5	514.919129999222
72	515.233338671212
72.5	515.917783060309
73	517.045406148797
73.5	518.69177285976
74	520.54827781492
74.5	522.989381296675
75	525.436093964143
75.5	527.960145047238
76	530.48419023833
76.5	532.521114180608
77	534.486450301017
77.5	535.942870657951
78	537.155091108283
78.5	537.926330575896
79	538.219115929342
79.5	538.188778012073
80	537.341307825172
80.5	536.464230329226
81	535.277339594632
81.5	534.09045475204
82	532.85156120956
82.5	531.606263061122
83	530.492857372978
83.5	529.437434874548
84	528.681762075691
84.5	528.227718524981
85	527.903316689877
85.5	527.878169626194
86	527.874934917206
86.5	528.055784020455
87	528.236633123704
87.5	528.45642246685
88	528.680053395169
88.5	528.70251370603
89	528.644347864261
89.5	528.359864341351
90	527.864559102036
90.5	527.273072825338
91	526.478512814601
91.5	525.65893536422
92	524.663876424231
92.5	523.668823376243
93	522.66906851082
93.5	521.668942449282
94	520.906004812206
94.5	520.229549977549
95	519.729613624819
95.5	519.382262442704
96	519.13714338382
96.5	519.090272509501
97	519.077757897678
97.5	519.269530772264
98	519.461362566869
98.5	519.58984355812
99	519.714901296325
99.5	519.638240460905
100	519.494935193125
100.5	519.168942517535
101	518.696651437251
101.5	518.089233187685
102	517.240661196447
102.5	516.331295530637
103	515.10992480151
103.5	513.88854818038
104	512.64062219914
104.5	511.39181241763
105	510.206724635587
105.5	509.040614991342
106	507.977568242583
106.5	506.990875945149
107	506.120515331255
107.5	505.441373743778
108	504.783172330698
108.5	504.219054402361
109	503.654936474023
109.5	503.0663137102
110	502.477325642265
110.5	501.78814408372
111	501.072295325029
111.5	500.170500881532
112	499.141327251121
112.5	498.001006898754
113	496.692045670868
113.5	495.362733468765
114	493.952388565906
114.5	492.542143827078
115	491.151702106299
115.5	489.761260385521
116	488.559904786508
116.5	487.403316617172
117	486.549435932312
117.5	485.887145469983
118	485.384734476497
118.5	485.106655559544
119	484.896729427412
119.5	484.928558021136
120	484.965241624342
120.5	485.202088312699
