35	141.64588978363
35.5	153.256638099535
36	162.558029825653
36.5	164.133835471354
37	165.352280240157
37.5	156.383804891915
38	147.415329543673
38.5	133.908569903317
39	119.522255463494
39.5	105.897819940732
40	92.6993259197633
40.5	81.0150606750989
41	71.2180102905412
41.5	62.9085580595835
42	59.0874139701707
42.5	55.6779519565382
43	59.6695711137069
43.5	63.6611902708756
44	70.2270739222669
44.5	77.2244266348646
45	84.9990924304774
45.5	93.1738131934878
46	100.992393960789
46.5	108.399544243527
47	114.588585374316
47.5	117.446037801483
48	120.066170256358
48.5	119.604225630484
49	119.142281004609
49.5	116.51469471471
50	113.578438219548
50.5	109.573830058683
51	105.064186528624
51.5	100.950218595038
52	97.2601627578997
52.5	94.2119525424755
53	92.7619556190721
53.5	91.5117038273197
54	92.2738574871699
54.5	93.0360111470202
55	95.7086491022592
55.5	98.6076739828926
56	102.559738597103
56.5	106.967796749702
57	111.086784850891
57.5	114.918495609517
58	118.361076838384
58.5	120.918343059351
59	123.288567076635
59.5	124.13133289374
60	124.974098710845
60.5	123.668053085905
61	122.156876107824
61.5	119.806114630149
62	117.123344866707
62.5	114.394966504987
63	111.624558001018
63.5	109.023773623081
64	106.776687964175
64.5	104.727241938993
65	104.025467257025
65.5	103.323692736955
66	104.414932727435
66.5	105.637703278559
67	107.713295362409
67.5	110.095711192172
68	112.896126239088
68.5	116.053795309489
69	119.283615527758
69.5	122.651657596886
70	125.909210647
70.5	128.52401775445
71	131.138825023799
71.5	132.984970612874
72	134.791046657921
72.5	136.030884289423
73	137.086182191785
73.5	137.783173078852
74	138.196350616711
74.5	138.569885862294
75	138.873535738055
75.5	139.233337891632
76	139.876282322605
76.5	140.51922659168
77	141.568131098189
77.5	142.629913869402
78	144.055985018532
78.5	145.589005100736
79	147.296677247734
79.5	149.132477321781
80	150.87399350633
80.5	152.461975745993
81	153.967270443711
81.5	155.106567918407
82	156.245850174587
82.5	156.771713864282
83	157.290161765244
83.5	157.057495744767
84	156.627350532584
84.5	155.890701810926
85	154.945953963542
85.5	153.91290342738
86	152.747070850454
86.5	151.577438987113
87	150.392853312478
87.5	149.210541348943
88	148.356827428323
88.5	147.503113345803
89	147.019333386963
89.5	146.621994600934
90	146.416214518058
90.5	146.330658447682
91	146.338379416238
91.5	146.475906881815
92	146.628708395126
92.5	146.835114056163
