35	58.6895674040499
35.5	59.0094145769357
36	59.4028547277735
36.5	60.0389288898381
37	61.0013921644775
37.5	62.1287193035559
38	63.8080327618407
38.5	65.4933698298048
39	67.3521117865357
39.5	69.2108535236352
40	70.9979857735949
40.5	72.771194273856
41	74.2652357217306
41.5	75.6027373337101
42	76.5098493326336
42.5	76.8786848411047
43	77.1090315758963
43.5	76.9191815694183
44	76.7122189855258
44.5	76.1899031060045
45	75.6675872264832
45.5	75.0799329940442
46	74.4812009950695
46.5	74.288078261696
47	74.305167997449
47.5	74.6194226970151
48	75.2794340417434
48.5	76.0880965031782
49	77.3073881245786
49.5	78.5584028603546
50	80.2350234185344
50.5	81.9116514441805
51	83.6428602787315
51.5	85.3820188899891
52	86.850417937321
52.5	88.1893614291789
53	89.2982786283994
53.5	90.1581189304474
54	90.8674924233357
54.5	91.1969831699763
55	91.4817809115392
55.5	91.2992933875111
56	91.1167981763853
56.5	90.943786427753
57	90.7719420197991
57.5	90.7692640546266
58	90.8410261855616
58.5	91.1097486686234
59	91.5770034054554
59.5	92.2390133955597
60	93.3519742277491
60.5	94.5074765562138
61	96.024787727049
61.5	97.5420912107866
62	99.1580122500032
62.5	100.783836247611
63	102.369438056105
63.5	103.938804494837
64	105.338462660221
64.5	106.578895337441
65	107.684623489315
65.5	108.503478822536
66	109.298797361062
66.5	109.92638386922
67	110.553977844844
67.5	111.13712282583
68	111.716743162752
68.5	112.438232180352
69	113.212119749664
69.5	114.288909712806
70	115.630195353487
70.5	117.128341491849
71	118.934470975923
71.5	120.795570236041
72	122.99149289222
72.5	125.187408300565
73	127.651405088031
73.5	130.131118475987
74	132.535903746954
74.5	134.915466113276
75	137.105590501551
75.5	139.141845332006
76	141.032501043133
76.5	142.659057291695
77	144.212386907414
77.5	145.378142945551
78	146.54389920332
78.5	147.229339247278
79	147.896056815953
79.5	148.478454391421
80	149.035094918778
80.5	149.592040733724
81	150.149200249984
81.5	150.740722410304
82	151.389953369358
82.5	152.06948818494
83	152.890136368952
83.5	153.710769398401
84	154.519881884493
84.5	155.328750360143
85	156.023864506615
85.5	156.687637038383
86	157.206588385101
86.5	157.623885772787
87	157.8614498137
87.5	157.819274662533
88	157.70475733401
88.5	157.291198511333
89	156.877624314461
89.5	156.312133521823
90	155.746383344548
90.5	155.172515592207
91	154.596618446101
91.5	154.171630666344
92	153.844970309039
92.5	153.736022612174
