35	327.913114958422
35.5	327.886931056214
36	328.025693358765
36.5	328.197783531961
37	328.611111423059
37.5	329.16277832959
38	329.813015228815
38.5	330.58910816676
39	331.401304301267
39.5	332.326198634358
40	333.253445006248
40.5	334.229489194971
41	335.205533383695
41.5	336.054775127594
42	336.881590640779
42.5	337.602811991071
43	338.268003704048
43.5	338.866268133052
44	339.385038442604
44.5	339.871211650779
45	340.265040381518
45.5	340.655666505946
46	340.999447524869
46.5	341.34326048999
47	341.711759879306
47.5	342.083981000642
48	342.475857020052
48.5	342.877316898742
49	343.291499350626
49.5	343.719694203432
50	344.139187710667
50.5	344.536191094792
51	344.926481784146
51.5	345.24203035094
52	345.557614857206
52.5	345.794951145726
53	346.022244348375
53.5	346.185481431562
54	346.319911031062
54.5	346.4082622338
55	346.449337057364
55.5	346.481562784193
56	346.492887711242
56.5	346.502467577248
57	346.496425752627
57.5	346.490351981808
58	346.467618268941
58.5	346.443083589184
59	346.375912715455
59.5	346.291103547377
60	346.139766422796
60.5	345.924832405343
61	345.666255888694
61.5	345.312587521614
62	344.94219532009
62.5	344.447324759618
63	343.952418259673
63.5	343.32925176964
64	342.69524753207
64.5	342.070248128949
65	341.448666968971
65.5	340.903409268334
66	340.426021264499
66.5	340.023555080584
67	339.771116227149
67.5	339.568174013621
68	339.678404368439
68.5	339.788602777061
69	340.322751187482
69.5	340.883910107974
70	341.623197033009
70.5	342.423856596909
71	343.298854962623
71.5	344.23531781252
72	345.172970658278
72.5	346.112879704241
73	347.005428512262
73.5	347.638821778803
74	348.272215045343
74.5	348.58865011912
75	348.891232522964
75.5	348.952724960069
76	348.938780444816
76.5	348.761259418028
77	348.458006144035
77.5	348.103694859728
78	347.662074617381
78.5	347.248503136526
79	346.969389208095
79.5	346.690303232586
80	346.673184063947
80.5	346.662442155004
81	346.931820479717
81.5	347.280329535885
82	347.943233102458
82.5	348.830686491962
83	349.82656527612
83.5	350.994258697521
84	352.179075280835
84.5	353.436705235029
85	354.694331195948
85.5	355.898099860988
86	357.1015889968
86.5	358.019283455607
87	358.864591823927
87.5	359.38287096069
88	359.684383166914
88.5	359.79098363503
89	359.611142515641
89.5	359.33575031923
90	358.697780759884
90.5	358.054408299868
91	356.973109376602
91.5	355.891810453336
92	354.628446156673
92.5	353.323971096973
93	352.00570326646
93.5	350.678953720484
94	349.376583116551
94.5	348.107448537946
95	346.872496390774
95.5	345.754115918644
96	344.642911361149
96.5	343.762234558811
97	342.881557756473
97.5	342.132567173917
98	341.409788446492
98.5	340.777034103903
99	340.195461563145
99.5	339.668453127887
100	339.210660123004
100.5	338.791621849085
101	338.492397789265
101.5	338.199031863429
102	338.020899865612
102.5	337.842771861069
103	337.773951764889
103.5	337.724179589028
104	337.761564626769
104.5	337.844816417715
105	338.002103521599
105.5	338.246639684403
106	338.5072288115
106.5	338.812802178094
107	339.118040109612
107.5	339.418058831098
108	339.718105505507
108.5	339.967070209953
109	340.208399773173
109.5	340.332882125396
110	340.400723869274
110.5	340.35998048751
111	340.200193593664
111.5	339.988917415837
112	339.645747367943
112.5	339.28917988343
113	338.786829919445
113.5	338.284452002537
114	337.672087320567
114.5	337.045802082992
115	336.416837358094
115.5	335.78667864406
116	335.192044101758
116.5	334.633632554259
117	334.105617813777
117.5	333.648922959437
118	333.205837185274
118.5	332.882413880772
119	332.558986582995
119.5	332.366358998016
120	332.187312540292
120.5	332.035520182396
121	331.894893020561
121.5	331.749965101874
122	331.601011962289
122.5	331.434536333321
123	331.230220433295
123.5	331.005339168565
124	330.630155037401
124.5	330.25493896004
125	329.729915182308
125.5	329.192532219379
126	328.547909864382
126.5	327.863127145728
127	327.106749004976
127.5	326.287197258471
128	325.427700785142
128.5	324.488857943524
129	323.547147930671
129.5	322.587520094239
130	321.627896251082
130.5	320.708189181827
131	319.790981902533
131.5	318.939511911351
132	318.110472144159
132.5	317.375853357248
133	316.718748025539
133.5	316.153807473906
134	315.757902240323
134.5	315.397181750123
135	315.226161774546
135.5	315.055113846046
136	315.094695184873
136.5	315.143061728039
137	315.356350516316
137.5	315.620693321631
138	315.987483589376
138.5	316.432430229549
139	316.888518106134
139.5	317.363490178777
140	317.83318713554
140.5	318.277678542397
141	318.722193908902
141.5	319.079496155959
142	319.434841698414
142.5	319.619410855048
143	319.756316284862
143.5	319.788478119296
144	319.746456889628
144.5	319.652371344421
145	319.476559439204
145.5	319.282558167729
146	319.012389174626
146.5	318.74218424205
147	318.456297719728
147.5	318.170315358813
148	317.965727916108
148.5	317.781554093669
149	317.673000914224
149.5	317.614132058597
150	317.60949586667
150.5	317.683834668485
151	317.786833202822
151.5	317.997342671908
152	318.208523011142
152.5	318.466093222567
153	318.723631487794
153.5	318.93160922072
154	319.128569508748
154.5	319.254513399511
155	319.337246064746
155.5	319.34896632599
156	319.264584438304
156.5	319.116817301306
157	318.755094499155
157.5	318.38851587497
158	317.876094872191
158.5	317.363673869413
159	316.769526506624
159.5	316.159330172816
160	315.521328667271
160.5	314.867705471101
161	314.241240536165
161.5	313.648954039386
162	313.088465989043
162.5	312.625182231448
163	312.168119995836
163.5	311.828975168839
164	311.489834335118
164.5	311.252989219386
165	311.033626660291
165.5	310.887660490182
166	310.779905965677
166.5	310.697844170592
167	310.645811801251
167.5	310.598691159791
168	310.565395235342
168.5	310.533109609393
169	310.515223732012
169.5	310.497309901707
170	310.49694651371
170.5	310.499142814795
171	310.553403431418
171.5	310.63271785351
172	310.755550983282
172.5	310.92568844515
173	311.122249405708
173.5	311.385801542633
174	311.657040733356
174.5	312.009670849014
175	312.36233291087
175.5	312.760921625051
176	313.165220722052
176.5	313.517758992392
177	313.847439758349
177.5	314.102138805265
178	314.28097361943
178.5	314.395077450707
179	314.358670765268
179.5	314.286192829463
180	313.90380483074
180.5	313.521420825292
181	312.789365720739
181.5	312.021786444454
182	311.067809091723
182.5	310.038207102723
183	308.906612884611
183.5	307.679012356161
184	306.413938937926
184.5	305.068724489737
185	303.733884569219
185.5	302.473631033547
186	301.213345551677
186.5	300.149593077443
187	299.101590078626
187.5	298.253813866541
188	297.480284610953
188.5	296.880886091934
189	296.43395878751
189.5	296.144162849256
190	296.16387764645
190.5	296.229123761774
191	296.573300114892
191.5	296.917508414208
192	297.475552580434
192.5	298.046323313129
193	298.736417087135
193.5	299.466822969237
194	300.236690391925
194.5	301.038691696123
195	301.814113763919
195.5	302.541105396153
196	303.24761552245
196.5	303.844997437746
197	304.442351400119
197.5	304.887294047017
198	305.326170909646
198.5	305.623286520425
199	305.876979262116
199.5	306.005950055102
200	306.040431982136
200.5	306.039609367548
201	305.979306926303
201.5	305.911161693548
202	305.806334239398
202.5	305.701506785248
203	305.60272115572
203.5	305.504027371509
204	305.487758770381
204.5	305.494259821593
205	305.589659154176
205.5	305.747557229089
206	305.960598434334
206.5	306.259550951475
207	306.584315996276
207.5	307.016200634905
208	307.448057320611
208.5	307.999844025383
209	308.551878313185
209.5	309.140011804276
210	309.737058284497
210.5	310.317500728516
211	310.887053512427
211.5	311.431943831792
212	311.941130282063
212.5	312.431332704411
213	312.85104184848
213.5	313.268458852871
214	313.544002793721
214.5	313.819514788372
215	314.027983694086
215.5	314.221677483409
216	314.37966740364
216.5	314.516049714469
217	314.637297514185
217.5	314.738155653283
218	314.836573901539
218.5	314.926969660923
219	315.017361427033
219.5	315.108456009489
220	315.199550591945
220.5	315.280210747611
221	315.358854299552
221.5	315.420222945142
222	315.471919879408
222.5	315.501186589685
223	315.502408531743
223.5	315.480557332584
224	315.388975570615
224.5	315.293943619304
225	315.135646216921
225.5	314.977352807813
226	314.77566448254
226.5	314.566648498193
227	314.337123054986
227.5	314.097043386748
228	313.864287384309
228.5	313.640041050256
229	313.431791774651
229.5	313.267544392965
230	313.108152833314
230.5	313.012845346049
231	312.917569804982
231.5	312.886869509089
232	312.865477536521
232.5	312.897946853106
233	312.956080946189
233.5	313.041744675053
234	313.157102394587
234.5	313.280147167918
235	313.422575296643
235.5	313.566984089619
236	313.73189834818
236.5	313.896816600015
237	314.080623041181
237.5	314.266749574948
238	314.491207552561
238.5	314.732481209935
239	315.008420484979
239.5	315.31914916921
240	315.653470120369
240.5	316.042171486392
241	316.439510305592
241.5	316.909850179582
242	317.3801541141
242.5	317.928402777487
243	318.484402387067
243.5	319.060576020431
244	319.644863987985
244.5	320.215055695849
245	320.772001711533
245.5	321.309017293189
246	321.80376805542
246.5	322.286067787136
247	322.680323798267
247.5	323.074611755596
248	323.316097056529
248.5	323.545714345054
249	323.70116853585
249.5	323.829372620094
250	323.917751775754
250.5	323.971493266667
251	324.009425383042
251.5	324.016477506162
252	324.022215841906
252.5	324.020259137303
253	324.018306425975
253.5	324.025937573926
254	324.03414774671
254.5	324.033385031242
255	324.029659305947
255.5	324.004026475648
256	323.960691458603
256.5	323.886440508831
257	323.756407504775
257.5	323.596005646626
258	323.276304074144
258.5	322.956570555464
259	322.478327990843
259.5	321.994139440193
260	321.398466646469
260.5	320.768978802585
261	320.074428534014
261.5	319.330960650368
262	318.577449680851
262.5	317.807154977771
263	317.060636232254
263.5	316.423581132813
264	315.786557979571
264.5	315.357692256615
265	314.932704003393
265.5	314.722350272021
266	314.570645766168
266.5	314.631099951851
267	314.839596810487
267.5	315.212492795248
268	315.839780344772
268.5	316.515745912889
269	317.391047767481
269.5	318.266385561545
270	319.315183222028
270.5	320.364040781631
271	321.487209190127
271.5	322.628539011958
272	323.73730367861
272.5	324.824979861572
273	325.839842673654
273.5	326.750181520464
274	327.614741466113
274.5	328.311519981966
275	329.003965794771
275.5	329.458799783101
276	329.913633771431
276.5	330.134489815263
277	330.304503485616
277.5	330.296169521317
278	330.180811801783
278.5	329.997496533405
279	329.723537922612
279.5	329.425655603091
280	329.048702451235
280.5	328.670191922246
281	328.249967645741
281.5	327.829739375961
282	327.473111992328
282.5	327.128628157058
283	326.896574970966
283.5	326.726956634809
284	326.653775882657
284.5	326.700069916254
285	326.809293965848
285.5	327.106992594733
286	327.421383111864
286.5	328.028532577076
287	328.635678049014
287.5	329.524624923255
288	330.460353010608
288.5	331.521757439318
289	332.647549429292
289.5	333.832453864649
290	335.085415680719
290.5	336.354338615764
291	337.666744319018
291.5	338.974665574784
292	340.224516629862
292.5	341.474363691666
293	342.593015706475
293.5	343.692991175513
294	344.680324351814
294.5	345.61446710911
295	346.4641680796
295.5	347.22341738486
296	347.930171100915
296.5	348.506101144522
297	349.068326269359
297.5	349.492060634326
298	349.915798992567
298.5	350.278683837654
299	350.634272969865
299.5	350.958127548035
300	351.268153415919
300.5	351.563563898401
301	351.844418894602
301.5	352.112271788379
302	352.350490590607
302.5	352.579892242298
303	352.736324785396
303.5	352.892789274691
304	352.942409706114
304.5	352.981687556063
305	352.911497766661
305.5	352.79769742426
306	352.576505945353
306.5	352.255702229053
307	351.838436969101
307.5	351.218413186256
308	350.569545980253
308.5	349.720579772308
309	348.871641517285
309.5	347.824521032177
310	346.762449726591
310.5	345.559871057411
311	344.306210418269
311.5	342.954982098382
312	341.519587527643
312.5	340.054195477358
313	338.530757186033
313.5	337.003872698642
314	335.456694389226
314.5	333.909512086535
315	332.379664589317
315.5	330.850767491477
316	329.369685864895
316.5	327.904417606126
317	326.525723542852
317.5	325.21648849971
318	323.95913408147
318.5	322.794707158774
319	321.653960355049
319.5	320.635954835778
320	319.61791737031
320.5	318.736477852504
321	317.859890163459
321.5	317.092067297418
322	316.356869485675
322.5	315.667051247624
323	315.01101212026
323.5	314.363981820619
324	313.731930294377
324.5	313.099547326336
325	312.465754732325
325.5	311.83196613159
326	311.175379925591
326.5	310.518398385398
327	309.83205828961
327.5	309.137755604071
328	308.443660568815
328.5	307.749693318351
329	307.06658777507
329.5	306.400206066233
330	305.743987241507
330.5	305.129086830102
331	304.514342156411
331.5	303.98650711329
332	303.458708009642
332.5	303.007108573819
333	302.573910147813
333.5	302.165342240157
334	301.772579713764
334.5	301.380551949916
335	300.989498545094
335.5	300.589568090614
336	300.157467815152
336.5	299.722716005288
337	299.156062338808
337.5	298.589412665604
338	297.898588122328
338.5	297.181120450254
339	296.385188923599
339.5	295.54259997535
340	294.658504929868
340.5	293.719542290009
341	292.768827442708
341.5	291.779753198638
342	290.793362435167
342.5	289.876187102071
343	288.959011768975
343.5	288.162625009005
344	287.388975955176
344.5	286.732022367906
345	286.139308590734
345.5	285.639218820229
346	285.252989291245
346.5	284.930388601331
347	284.796446181343
347.5	284.672910235224
348	284.725309985838
348.5	284.777705743176
349	284.915066406307
349.5	285.066343631767
350	285.250852889281
350.5	285.452269671874
351	285.654173633981
351.5	285.856716520039
352	286.037288408699
352.5	286.158628053733
353	286.27267198589
353.5	286.295405698757
354	286.318143404899
354.5	286.249295355796
355	286.167660841104
355.5	286.012813628062
356	285.823728077743
356.5	285.578548997712
357	285.273738346586
357.5	284.937772166251
358	284.524867562271
358.5	284.106352407338
359	283.632686135522
359.5	283.158995904059
360	282.650204787983
360.5	282.137296605691
361	281.612911751911
361.5	281.083555271129
362	280.564968652214
362.5	280.057004144
363	279.565152499201
363.5	279.10973948604
364	278.660184606863
364.5	278.258389293099
365	277.856593979334
365.5	277.500333976973
366	277.148374731465
366.5	276.824827635447
367	276.512477681687
367.5	276.202847147999
368	275.895656505152
368.5	275.578151233755
369	275.239134191549
369.5	274.894985791354
370	274.515652647777
370.5	274.136319504199
371	273.719816959715
371.5	273.300594995159
372	272.862792323425
372.5	272.418272963645
373	271.995540910628
373.5	271.591457450461
374	271.216916236523
374.5	270.899075530052
375	270.597591276751
375.5	270.391662093747
376	270.185756870391
376.5	270.101195285343
377	270.023098812036
377.5	270.051479015328
378	270.114772419323
378.5	270.202999830545
379	270.311125729597
379.5	270.406920396375
380	270.480891816918
380.5	270.539976309379
381	270.523192575815
381.5	270.506404848977
382	270.350096097394
382.5	270.189083268216
383	269.849974380692
383.5	269.458034468887
384	268.997310400374
384.5	268.485656106338
385	267.95345641397
385.5	267.387509557113
386	266.823970644899
386.5	266.27136132554
387	265.718748012906
387.5	265.273709527415
388	264.830288318177
388.5	264.548183426996
389	264.3092019093
389.5	264.159941287563
390	264.07232484737
390.5	264.026058766696
391	264.042722702019
391.5	264.068052043441
392	264.127927204293
392.5	264.187558775388
393	264.168606693662
393.5	264.149654611936
394	263.977963766209
394.5	263.769742443527
395	263.444210689983
395.5	263.043912854231
396	262.568844942996
396.5	261.988095016826
397	261.375119363826
397.5	260.646450556219
398	259.916471954509
398.5	259.128355266442
399	258.340238578376
399.5	257.61327889234
400	256.899257416331
400.5	256.262725435877
401	255.671920444012
