35	358.028076526341
35.5	358.297089293696
36	358.426241370113
36.5	358.174836592307
37	357.887421300962
37.5	357.139648730963
38	356.391908847507
38.5	355.509797098073
39	354.608734696457
39.5	353.839052084915
40	353.131104296646
40.5	352.582093568972
41	352.202363935734
41.5	351.965668102503
42	352.082519981166
42.5	352.262147623796
43	353.06289753776
43.5	353.863647451724
44	354.978975174681
44.5	356.130921883757
45	357.446472286098
45.5	358.832306300013
46	360.272797243359
46.5	361.767243612626
47	363.211639340745
47.5	364.543153348062
48	365.847047226122
48.5	366.929628061191
49	368.012239068455
49.5	368.844179487966
50	369.652801830215
50.5	370.249726001961
51	370.763794814634
51.5	371.075136655821
52	371.201233797596
52.5	371.250489904301
53	371.141115701051
53.5	371.006044845911
54	370.699281635163
54.5	370.392518424416
55	369.923858763713
55.5	369.443756298435
56	368.825714105238
56.5	368.158662211587
57	367.435761586842
57.5	366.665651535885
58	365.878174872932
58.5	365.057923664246
59	364.2359626979
59.5	363.404359201221
60	362.572755704543
60.5	361.814118630354
61	361.059051932456
61.5	360.437104954485
62	359.857849116675
62.5	359.38739169608
63	359.002107864797
63.5	358.695130934342
64	358.524507177272
64.5	358.399536464073
65	358.499451684504
65.5	358.599366904935
66	358.909547116653
66.5	359.225708965832
67	359.617218326477
67.5	360.030426523307
68	360.467010627438
68.5	360.920503731957
69	361.35833746779
69.5	361.771088053011
70	362.1520698323
70.5	362.395813387179
71	362.639589628602
71.5	362.71789652943
72	362.794860767625
72.5	362.737304793221
73	362.645204171036
73.5	362.449250857103
74	362.18389898262
74.5	361.859223546035
75	361.446747024909
75.5	361.028718820088
76	360.589509735078
76.5	360.150514369776
77	359.73105047139
77.5	359.311586573004
78	358.946045413995
78.5	358.592744108352
79	358.359130867608
79.5	358.19931127034
80	358.112855362782
80.5	358.126679256333
81	358.179108472107
81.5	358.36349577834
82	358.552889154428
82.5	358.903444790417
83	359.253997912056
83.5	359.75146698933
84	360.278200580435
84.5	360.842073628004
85	361.427034524829
85.5	362.00714272712
86	362.581055572242
86.5	363.138582401673
87	363.645784525862
87.5	364.14328126098
88	364.453735536794
88.5	364.764192326957
89	364.831239970724
89.5	364.856355807879
90	364.701997377725
90.5	364.453919084307
91	364.07675408756
91.5	363.548524458503
92	362.936524247154
92.5	362.091858704823
93	361.23141561938
93.5	360.156953618846
94	359.082489103962
94.5	357.94430594405
95	356.796814662288
95.5	355.652954101205
96	354.510803297781
96.5	353.422150308669
97	352.391480733377
97.5	351.447357582224
98	350.721588084699
98.5	350.020449154877
99	349.575409293377
99.5	349.130341774032
100	348.93408422381
100.5	348.768066755024
101	348.790406750331
101.5	348.895295354073
102	349.129517067396
102.5	349.493501844065
103	349.871521719642
103.5	350.281830871499
104	350.689271150576
104.5	351.072754707617
105	351.456238264658
105.5	351.751923251508
106	352.039034306564
106.5	352.150666395665
107	352.192261279443
107.5	352.11825643061
108	351.936861200282
108.5	351.699036424125
109	351.34252932287
109.5	350.96829354329
110	350.47125441978
110.5	349.974212781921
111	349.402985262065
111.5	348.826203544163
112	348.287536850331
112.5	347.762726736594
113	347.292603724482
113.5	346.869539277612
114	346.490418116954
114.5	346.196015448348
115	345.925934082456
115.5	345.798858858726
116	345.671783634996
116.5	345.669037965342
117	345.672945264465
117.5	345.69595407674
118	345.725190932726
118.5	345.737184379841
119	345.735504794375
119.5	345.697326911567
120	345.5945755049
120.5	345.450807514839
121	345.098909216217
121.5	344.747010917595
122	344.194673705532
122.5	343.635834385662
123	342.930177169788
123.5	342.181275656864
124	341.336456739213
124.5	340.421082660243
125	339.465730424223
125.5	338.445191163066
126	337.434938105714
126.5	336.470398436621
127	335.505891454071
127.5	334.670136766368
128	333.835998805394
128.5	333.156830261502
129	332.518494753491
129.5	332.090394064572
130	331.805236659078
130.5	331.666137816039
131	331.746888664581
131.5	331.8888563804
132	332.271120477933
132.5	332.655245194097
133	333.313783500341
133.5	333.972321806585
134	334.842988237095
134.5	335.7632150106
135	336.771547104935
135.5	337.835114429085
136	338.900665574991
136.5	339.968904560513
137	341.021911616763
137.5	342.021576748371
138	343.017183719886
138.5	343.859131250408
139	344.701111467473
139.5	345.239106829988
140	345.714814212339
140.5	345.975190189161
141	346.111146095325
141.5	346.090362482358
142	345.868194560538
142.5	345.556794889313
143	344.965027648391
143.5	344.352418964463
144	343.300050552986
144.5	342.247712313702
145	340.989013867905
145.5	339.693666263796
146	338.313844059536
146.5	336.889100487108
147	335.448091587765
147.5	333.987702082476
148	332.564638095515
148.5	331.247375421164
149	329.951233282613
149.5	328.961336398812
150	327.971437000662
150.5	327.286163616185
151	326.647096432469
151.5	326.262483932502
152	326.001954580361
152.5	325.948182701954
153	326.121949395899
153.5	326.403991522362
154	326.964631116474
154.5	327.538850712236
155	328.261872025757
155.5	328.984895853627
156	329.767974919305
156.5	330.558654863522
157	331.328096097512
157.5	332.088075834333
158	332.729187184193
158.5	333.249177289938
159	333.700135930161
159.5	333.989381667942
160	334.255983174126
160.5	334.325288703744
161	334.394624405556
161.5	334.281647139473
162	334.149902768721
162.5	333.897401734533
163	333.595674765834
163.5	333.276520840751
164	332.940887869044
164.5	332.611299393536
165	332.294586901817
165.5	331.983338091561
166	331.711152215138
166.5	331.438966338714
167	331.226227227519
167.5	331.018220122083
168	330.817474458003
168.5	330.619386461345
169	330.3898012085
169.5	330.132691371678
170	329.840669792049
170.5	329.480164875089
171	329.09747333814
171.5	328.58017107201
172	328.062836119337
172.5	327.302308254324
173	326.527679917316
173.5	325.631990680581
174	324.695739957713
174.5	323.693392015188
175	322.637573916197
175.5	321.555878132151
176	320.427430533503
176.5	319.303772770652
177	318.205200672762
177.5	317.106628574873
178	316.134339680621
178.5	315.166717419041
179	314.323029958665
179.5	313.516725846656
180	312.817108098281
180.5	312.197298317385
181	311.667268414086
181.5	311.286286634798
182	310.944885745338
182.5	310.784120752658
183	310.623383417822
183.5	310.605011066025
184	310.588989631011
184.5	310.667359390577
185	310.771242254519
185.5	310.932464858808
186	311.133331211664
186.5	311.364900286265
187	311.64346506737
187.5	311.928285550031
188	312.238282214235
188.5	312.548341737177
189	312.876647894441
189.5	313.20492639386
190	313.537353569954
190.5	313.870728655809
191	314.190156644988
191.5	314.50067126519
192	314.791536244049
192.5	315.054657890525
193	315.305298306083
193.5	315.511324104113
194	315.715881522035
194.5	315.856720294928
195	315.997559067821
195.5	316.070985616269
196	316.130188489596
196.5	316.148591013587
197	316.142946298959
197.5	316.127229100235
198	316.098268822694
198.5	316.069152655484
199	316.039430530044
199.5	316.010744316599
200	316.00586144987
200.5	316.001008755335
201	316.057740023103
201.5	316.12579340667
202	316.228333607979
202.5	316.349487538637
203	316.487092858073
203.5	316.644624397296
204	316.806214096613
204.5	316.979676554268
205	317.150788095141
205.5	317.285187618965
206	317.419587142788
206.5	317.472657517685
207	317.512939911024
207.5	317.481721747632
208	317.414978340155
208.5	317.293243594763
209	317.109955059261
209.5	316.890381946125
210	316.575379212066
210.5	316.252350674403
211	315.836213260406
211.5	315.420075846408
212	314.976899117888
212.5	314.530152013077
213	314.084473506804
213.5	313.63925261214
214	313.210297044392
214.5	312.798157446099
215	312.413728493646
215.5	312.095429447393
216	311.784454701233
216.5	311.540406910064
217	311.296356604545
217.5	311.109804443393
218	310.929445125059
218.5	310.787324033921
219	310.661103689021
219.5	310.559264991222
220	310.480897746006
220.5	310.416047643702
221	310.380738633674
221.5	310.35214293681
222	310.373384161386
222.5	310.394622871613
223	310.489961975954
223.5	310.591554267501
224	310.781679319293
224.5	311.005250248134
225	311.349944935439
225.5	311.802216066101
226	312.321655529306
226.5	312.975343655364
227	313.656068581596
227.5	314.50650204168
228	315.356965673958
228.5	316.379579273453
229	317.412964346205
229.5	318.561036442701
230	319.748352506193
230.5	320.931276001109
231	322.110566260997
231.5	323.251892357784
232	324.323518172082
232.5	325.365356487854
233	326.246827078166
233.5	327.128297668478
234	327.692414607948
234.5	328.243439329572
235	328.436189362242
235.5	328.518373389999
236	328.385774140418
236.5	328.089784917278
237	327.663668050115
237.5	327.017701491371
238	326.317445098223
238.5	325.362520301618
239	324.407623162857
239.5	323.201630511279
240	321.990357725751
240.5	320.756805289304
241	319.517090182232
241.5	318.316040741771
242	317.142181476803
242.5	316.026521859711
243	315.001466826852
243.5	314.033814393078
244	313.30328523195
244.5	312.572723384279
245	312.213470613369
