35	315.419244870233
35.5	313.530754855547
36	311.780725077584
36.5	310.736505880046
37	309.692255656991
37.5	309.620506931432
38	309.580805349446
38.5	310.462610394565
39	311.616387343074
39.5	313.192590010357
40	315.07949107532
40.5	316.927452899587
41	318.71196975647
41.5	320.421043635092
42	321.796411478626
42.5	323.17177710605
43	323.77755033719
43.5	324.374352761527
44	324.118797789164
44.5	323.64006962038
45	322.937769355661
45.5	322.084283959786
46	321.205377584454
46.5	320.288416195678
47	319.427238687546
47.5	318.782801013151
48	318.147575701375
48.5	318.551264223628
49	318.954919504254
49.5	319.982172175882
50	321.152977701336
50.5	322.683251522029
51	324.43676059018
51.5	326.351586837091
52	328.488274344252
52.5	330.578636321419
53	332.509513841472
53.5	334.421716216038
54	335.711907933217
54.5	337.002099650396
55	337.705499104882
55.5	338.291435949733
56	338.398400853876
56.5	338.232751183193
57	337.712333583187
57.5	336.742912476366
58	335.714135122159
58.5	334.50289226673
59	333.292382943181
59.5	332.095788564276
60	330.899194185371
60.5	329.84841309086
61	328.822656292403
61.5	328.055627933537
62	327.423272482139
62.5	326.921594294764
63	326.572260263238
63.5	326.24788847673
64	325.992546250774
64.5	325.736565785598
65	325.472558575798
65.5	325.20852034048
66	324.793480911002
66.5	324.356652703736
67	323.775292122731
67.5	323.125329690095
68	322.448144581873
68.5	321.741784406566
69	321.049432252454
69.5	320.392052505004
70	319.75573021957
70.5	319.331810843734
71	318.90786044238
71.5	318.938562408154
72	319.022942951592
72.5	319.389276750654
73	319.877343600236
73.5	320.540214864302
74	321.376122088349
74.5	322.296318995389
75	323.407249704092
75.5	324.521019247656
76	325.65789172129
76.5	326.794733169406
77	327.768792591108
77.5	328.727653941403
78	329.520409102685
78.5	330.248161372378
79	330.832604560168
79.5	331.286217572455
80	331.638206501844
80.5	331.78084631901
81	331.913507000051
81.5	331.979881662739
82	332.046258541536
82.5	332.105218105518
83	332.163659100134
83.5	332.257562261368
84	332.363977570627
84.5	332.522119066051
85	332.723778282126
85.5	332.921198082832
86	333.110650973839
86.5	333.286064818133
87	333.382988535115
87.5	333.479912252098
88	333.429925711027
88.5	333.373040424508
89	333.10030396372
89.5	332.759209423225
90	332.284173291035
90.5	331.705467607892
91	331.08666365936
91.5	330.398858959686
92	329.705957210692
92.5	328.988609569937
93	328.271295170808
93.5	327.660759522716
94	327.052880988596
94.5	326.647789669727
95	326.299951511371
95.5	326.068108898888
96	325.918878375341
96.5	325.82793593493
97	325.828820162182
97.5	325.843530689741
98	325.916314337922
98.5	325.989069176694
99	325.890680612059
99.5	325.791620566579
100	325.478508826852
100.5	325.111931255866
101	324.563377943614
101.5	323.895624592742
102	323.095117484278
102.5	322.102258815018
103	321.03914729337
103.5	319.715569903145
104	318.391321032074
104.5	317.028192755234
