35	313.530123873322
35.5	312.750644031929
36	312.015322802854
36.5	311.280428704344
37	310.724459751768
37.5	310.215151393399
38	309.96856937389
38.5	309.899935116137
39	310.072328660503
39.5	310.60748525826
40	311.186800468334
40.5	311.940310467331
41	312.694094073096
41.5	313.498995023311
42	314.303865572774
42.5	315.003298714114
43	315.677736357158
43.5	316.021486780248
44	316.155154326679
44.5	316.118258454014
45	315.840609906036
45.5	315.491610793114
46	314.886141816094
46.5	314.275760077551
47	313.43396325467
47.5	312.59216643179
48	311.770113377297
48.5	310.952304267782
49	310.294406153863
49.5	309.731692794456
50	309.295016392728
50.5	309.025393643278
51	308.830416900288
51.5	308.881259117933
52	308.944399959799
52.5	309.336031567289
53	309.72769357553
53.5	310.186190117006
54	310.657473214774
54.5	311.101076427845
55	311.529269499727
55.5	311.902681936543
56	312.207949567714
56.5	312.449953233972
57	312.500552245601
57.5	312.540895563542
58	312.39261133555
58.5	312.244327107557
59	312.022249614197
59.5	311.787630290599
60	311.540102807702
60.5	311.285830917974
61	311.077365361322
61.5	310.922579932514
62	310.822695221743
62.5	310.875978619774
63	310.94064557939
63.5	311.163913262191
64	311.387179424954
64.5	311.740816172594
65	312.113985403394
65.5	312.568239519929
66	313.061830689514
66.5	313.563601181424
67	314.074373336002
67.5	314.571383070149
68	315.032899926336
68.5	315.488588958365
69	315.879550229273
69.5	316.270479579391
70	316.578890648318
70.5	316.876559611526
71	317.104586532053
71.5	317.301058992041
72	317.476778378676
72.5	317.631075875414
73	317.776858121518
73.5	317.902285544119
74	318.026156448219
74.5	318.13528754771
75	318.24438824645
75.5	318.33194241221
76	318.417117719126
76.5	318.475589005486
77	318.522799853304
77.5	318.543429803611
78	318.538241915282
78.5	318.512545679654
79	318.441225515462
79.5	318.357302719529
80	318.174197470195
80.5	317.991092220862
81	317.725894300865
81.5	317.453188915162
82	317.127596861242
82.5	316.781344456262
83	316.401094890322
83.5	315.98974839516
84	315.558107878001
84.5	315.084444401352
85	314.606692023559
85.5	314.101290161822
86	313.595888300086
86.5	313.081881505495
87	312.56726365579
87.5	312.057315361591
88	311.549013268114
88.5	311.060305979338
89	310.588472627959
89.5	310.147616122831
90	309.766696220309
90.5	309.400973653711
91	309.125796686871
91.5	308.85061972003
92	308.691316739474
92.5	308.538546880524
93	308.500216092365
93.5	308.500094489357
94	308.594668188754
94.5	308.765810742175
95	308.964815584805
95.5	309.21417471301
96	309.469027257101
96.5	309.753023482097
97	310.036989306341
97.5	310.308016570534
98	310.578523981867
98.5	310.736727975238
99	310.860475756291
99.5	310.894900047818
100	310.861453140468
100.5	310.769594228225
101	310.578890310929
101.5	310.361757499882
102	310.019441992286
102.5	309.677126484691
103	309.206148914482
103.5	308.732240711779
104	308.258394830618
104.5	307.784609750962
105	307.345309764336
105.5	306.930605506116
106	306.55581895531
106.5	306.244326770167
107	305.968233220654
107.5	305.843356051663
108	305.718446961883
108.5	305.760684246674
109	305.804110200869
109.5	305.928622560835
110	306.073947275621
110.5	306.258028389094
111	306.468050464248
111.5	306.681734309981
112	306.9009115716
112.5	307.10379251011
113	307.243655729798
113.5	307.382723969822
114	307.429445365534
114.5	307.476198682034
115	307.441836712049
115.5	307.388582194733
116	307.269441647645
116.5	307.108889196182
117	306.902010558785
117.5	306.63046496177
118	306.345889602449
118.5	306.015292064712
119	305.683473936782
119.5	305.300325659138
120	304.917177381494
120.5	304.494784773094
121	304.06421132233
121.5	303.589754386054
122	303.089540412646
122.5	302.565645773467
123	302.010683085782
123.5	301.44504061392
124	300.844759525229
124.5	300.243075441833
125	299.607454998979
125.5	298.971804155374
126	298.329165698921
126.5	297.685153128478
127	297.073306073688
127.5	296.479097535209
128	295.919314808294
128.5	295.401857528352
129	294.90884701313
129.5	294.488711660566
130	294.076051852918
130.5	293.792879488301
131	293.509676722932
131.5	293.345644905403
132	293.201449578554
132.5	293.112521298804
133	293.051973641083
133.5	293.020785509606
134	293.02353221755
134.5	293.037385840236
135	293.081728377103
135.5	293.127504309427
136	293.19229439209
136.5	293.257082954714
137	293.336580921194
137.5	293.41818413975
138	293.51907663545
138.5	293.629213999834
139	293.759218255649
139.5	293.910890647452
140	294.087649739806
140.5	294.328341613615
141	294.574709307823
141.5	294.882418119379
142	295.190126930935
142.5	295.531863304205
143	295.87787098313
143.5	296.22986153005
144	296.584506062618
144.5	296.903720038769
145	297.186708478836
145.5	297.417056496778
146	297.523042638475
146.5	297.608339548399
147	297.508120429356
147.5	297.407899790275
148	297.096286002125
148.5	296.762117896066
149	296.224580919427
149.5	295.602572413282
150	294.839174569697
150.5	293.939760721589
151	292.999056572114
151.5	291.967592497582
152	290.928592076628
152.5	289.832003511161
153	288.735445346446
153.5	287.64648736973
154	286.558230130349
154.5	285.605593685714
155	284.705172052678
155.5	283.92090105277
156	283.241609929668
156.5	282.642215022898
157	282.206423283053
157.5	281.804567902666
158	281.627504802792
158.5	281.450441702918
159	281.5738550757
159.5	281.71841673161
160	282.011171413258
160.5	282.356691160114
161	282.766023605455
161.5	283.229586432252
162	283.715151803309
162.5	284.242738613818
163	284.768221692288
163.5	285.281588551049
164	285.794985810562
164.5	286.187807607492
165	286.574251326653
165.5	286.845584118403
166	287.079104454816
166.5	287.21615864502
167	287.276125648378
167.5	287.265017213597
168	287.126985639216
168.5	286.951784585402
169	286.584260774249
169.5	286.216738483133
170	285.744509921978
170.5	285.268435665696
171	284.745120160843
171.5	284.207522382701
172	283.6623867381
172.5	283.111544872349
173	282.593172529771
173.5	282.129030568649
174	281.688631594838
174.5	281.358278783155
175	281.027925971472
175.5	280.828829926586
176	280.632327065846
176.5	280.53976741627
177	280.475924317032
177.5	280.489229206145
178	280.556948401262
178.5	280.64648621609
179	280.77020511643
179.5	280.891786843903
180	281.004427710214
180.5	281.117068576524
181	281.184419922542
181.5	281.251619264801
182	281.251192134235
182.5	281.233736022437
183	281.135530953214
183.5	280.983949763666
184	280.799654324892
184.5	280.567293777168
185	280.322970533532
185.5	280.03314496434
186	279.742922665334
186.5	279.420870778985
187	279.098788491883
187.5	278.789096031259
188	278.482211080082
188.5	278.204226603794
189	277.944155770622
189.5	277.703676702077
190	277.49023606236
190.5	277.286500862719
191	277.116518097986
191.5	276.947419995137
192	276.809877872863
192.5	276.672305349838
193	276.523134939924
193.5	276.371614551881
194	276.191316811994
194.5	275.994295618433
195	275.768221946222
195.5	275.504550143976
196	275.21899588044
196.5	274.86383301505
197	274.502626480162
197.5	274.003511493938
198	273.504366106963
198.5	272.922334589698
199	272.325075335755
199.5	271.675508547922
200	270.997500336554
200.5	270.292696902374
201	269.555268901186
201.5	268.814943708331
202	268.066103264842
202.5	267.321566047798
203	266.647219607009
203.5	265.972902046934
204	265.403810609758
204.5	264.851778554566
205	264.408724075068
205.5	264.020968563458
206	263.746676258501
206.5	263.602175404094
207	263.537813972035
207.5	263.690553430234
208	263.85843094289
208.5	264.219607077026
209	264.580781691125
209.5	265.088991062309
210	265.61801430835
210.5	266.227754591026
211	266.875673658101
211.5	267.526339433119
212	268.180025522849
212.5	268.803468944489
213	269.351045769475
213.5	269.885957641178
214	270.289675067626
214.5	270.693392494073
