35	403.682894154755
35.5	399.040376558587
36	394.443727986216
36.5	390.020022341992
37	385.610293172947
37.5	382.280276252496
38	378.950259332046
38.5	377.36697567536
39	376.177675477748
39.5	376.858675331384
40	378.690309655477
40.5	381.034486422455
41	384.079805332204
41.5	387.228059540035
42	390.729738487459
42.5	394.22095043986
43	397.356752492176
43.5	400.492526185057
44	401.848055214439
44.5	402.843599021459
45	402.789919336441
45.5	402.133088811795
46	400.914980154186
46.5	398.977175193066
47	396.828097163298
47.5	394.014834061919
48	391.215485990274
48.5	388.714479181142
49	386.213503094731
49.5	384.722170181407
50	383.412264394047
50.5	382.932557451014
51	382.898195268212
51.5	383.463838390972
52	384.750978641404
52.5	386.346896426649
53	388.834597933912
53.5	391.322450691499
54	393.812929060165
54.5	396.303376706109
55	398.363467553537
55.5	400.355561927541
56	401.795564262429
56.5	402.959596202922
57	403.475709571406
57.5	403.260927022603
58	402.789186717688
58.5	401.633364833802
59	400.450015391093
59.5	398.932679238609
60	397.415376172134
60.5	395.864594791933
61	394.309207366733
61.5	393.092805001833
62	392.03402910657
62.5	391.384309710401
63	391.167634169272
63.5	391.114077375141
64	391.461946028643
64.5	391.847171148688
65	392.600069261428
65.5	393.35299809689
66	394.239015400337
66.5	395.140658752799
67	395.794863666365
67.5	396.342257492316
68	396.682528180363
68.5	396.817079522567
69	396.833223131283
69.5	396.579347100505
70	396.289369508209
70.5	395.700868680355
71	395.112398575224
71.5	394.509157930717
72	393.904452048705
72.5	393.473880191135
73	393.112885845524
73.5	392.906861635749
74	392.845338203501
74.5	392.892672464804
75	393.170656379127
75.5	393.482607807441
76	394.034610041677
76.5	394.586609912627
77	395.056216170014
77.5	395.519349386225
78	395.826418265043
78.5	396.075808778423
79	396.15432896574
79.5	396.083345298434
80	395.846284049681
80.5	395.28189346866
81	394.686494208097
81.5	393.900302117962
82	393.114107664541
82.5	392.291353172059
83	391.466372463882
83.5	390.710451707964
84	389.977998385005
84.5	389.430299695122
85	389.034243633963
85.5	388.762208111257
86	388.718111552185
86.5	388.704652636707
87	388.857394193562
87.5	389.010164109853
88	389.256227116122
88.5	389.506288802812
89	389.692690646438
89.5	389.859193619418
90	389.855591971097
90.5	389.721071351615
91	389.4966135087
91.5	389.117922875274
92	388.706819770244
92.5	388.138978791225
93	387.571137812206
93.5	386.912019626422
94	386.250521611335
94.5	385.747285789899
95	385.289278541673
95.5	385.009340189579
96	384.857881897184
96.5	384.832857058554
97	385.010621090753
97.5	385.251801547527
98	385.768281225388
98.5	386.284730180527
99	387.044680339587
99.5	387.806979605228
100	388.50287052584
100.5	389.181521272893
101	389.737978301805
101.5	390.211855017536
102	390.560182148579
102.5	390.720186084234
103	390.772492699912
103.5	390.40249896007
104	390.030427891571
104.5	389.332551810467
105	388.634645006642
105.5	387.789888318707
106	386.910554388916
106.5	385.984377761374
107	385.028596246351
107.5	384.114930856481
108	383.260409069554
108.5	382.452517284613
109	381.810854331441
109.5	381.172854472034
110	380.696931150367
110.5	380.221010191987
111	379.854889878391
111.5	379.511995942551
112	379.215334976599
112.5	378.946017233137
113	378.658785779521
113.5	378.347994724781
114	378.024415927871
114.5	377.65921256936
115	377.292605418786
115.5	376.890657684882
116	376.488679228256
116.5	376.085299342854
117	375.681642952955
117.5	375.364137801836
118	375.094210330509
118.5	374.896304009175
119	374.787264342579
119.5	374.717958608545
120	374.767306389776
120.5	374.824557000393
121	375.020785388455
121.5	375.21701141323
122	375.47561874318
122.5	375.744570177265
123	375.955233518047
123.5	376.135866579815
124	376.24856697689
124.5	376.282685741203
125	376.265778791013
125.5	376.108613162204
126	375.932588508721
126.5	375.505618299472
127	375.078676449659
127.5	374.503877955773
128	373.907625548856
128.5	373.258820744486
129	372.584901296605
129.5	371.896029336304
130	371.190919235836
130.5	370.492067117491
131	369.809176634815
131.5	369.127992444848
132	368.465029192255
132.5	367.802096662383
133	367.104707418257
133.5	366.403047715787
134	365.64645578656
134.5	364.865451109853
135	364.017794669628
135.5	363.102297732875
136	362.127047465313
136.5	361.011415628245
137	359.888429244211
137.5	358.70025869745
138	357.512085787403
138.5	356.333070611769
139	355.155031473377
139.5	354.046784905996
140	352.967287716454
140.5	352.070772695263
141	351.349275567591
141.5	350.745576445542
142	350.398927247772
142.5	350.091768564074
143	350.081360651209
143.5	350.070985824352
144	350.334109394422
144.5	350.620851647773
145	351.061982668531
145.5	351.562044596466
146	352.032685973252
146.5	352.476931805354
147	352.860658601885
147.5	353.121615038417
148	353.348634683681
148.5	353.354921025239
149	353.361176644075
149.5	353.038363551927
150	352.693207951098
150.5	352.105562632885
151	351.432527054081
151.5	350.692721547443
152	349.896669826864
152.5	349.09036380703
153	348.264773370988
153.5	347.449647566683
154	346.694246733751
154.5	345.938843537532
155	345.438112799575
155.5	344.950105995056
156	344.625886747559
156.5	344.354706734493
157	344.189912417508
157.5	344.109163651209
158	344.086062527627
158.5	344.164521269501
159	344.261964290222
159.5	344.455323648716
160	344.648683007209
160.5	344.864533761419
161	345.081117134383
161.5	345.299347717898
162	345.518098224398
162.5	345.733185637134
163	345.945526911189
163.5	346.15539855106
164	346.361115533616
164.5	346.56506477802
165	346.761141915758
165.5	346.957216690211
166	347.119661900614
166.5	347.281587188031
167	347.392519846953
167.5	347.489717085899
168	347.521853053007
168.5	347.508914060514
169	347.402192777779
169.5	347.151062885682
170	346.860537010964
170.5	346.409213136394
171	345.957886898538
171.5	345.325471484658
172	344.693025348056
172.5	343.937929379057
173	343.152772408321
173.5	342.322663368874
174	341.463351200617
174.5	340.639894812104
175	339.868196756847
175.5	339.128970255352
176	338.510072839108
176.5	337.894349316365
177	337.475343381948
177.5	337.05633744753
178	336.865206668018
178.5	336.724489511857
179	336.728365301389
179.5	336.820100985696
180	336.960206050705
180.5	337.165589809893
181	337.383974007017
181.5	337.646088453836
182	337.907931122731
182.5	338.161653539899
183	338.415406679789
183.5	338.586489701619
184	338.741211692394
184.5	338.843232398678
185	338.915376439558
185.5	338.956698500514
186	338.958986161652
186.5	338.947878716042
