35	316.096891798807
35.5	315.989927546975
36	315.699154449026
36.5	315.394864081322
37	315.040494759146
37.5	314.668088917455
38	314.406796478848
38.5	314.240567311899
39	314.165159740731
39.5	314.263915323294
40	314.40533343318
40.5	314.795469306558
41	315.185605179936
41.5	315.887875774568
42	316.606474074506
42.5	317.598661914285
43	318.680112888155
43.5	319.864318243321
44	321.129910573687
44.5	322.443508728596
45	323.84179583134
45.5	325.253232996725
46	326.73098429726
46.5	328.208738489191
47	329.623197161932
47.5	331.035672337978
48	332.301634766853
48.5	333.524564569896
49	334.59420708822
49.5	335.551420618918
50	336.379452421676
50.5	336.997343447696
51	337.504667544212
51.5	337.5228255023
52	337.540983460388
52.5	337.145108168729
53	336.744259678358
53.5	336.096983409019
54	335.384916769482
54.5	334.542020307085
55	333.610288636997
55.5	332.676937785933
56	331.741178403167
56.5	330.861295221047
57	330.200466985217
57.5	329.542050172483
58	329.229704379424
58.5	328.917355694969
59	328.932706108901
59.5	329.024504996056
60	329.435820334879
60.5	330.047515102271
61	330.783230458241
61.5	331.691403045128
62	332.617704676157
62.5	333.60748109284
63	334.596190584916
63.5	335.544981483143
64	336.493772381371
64.5	337.235441118823
65	337.934568767524
65.5	338.380523013655
66	338.679958729826
66.5	338.847867797037
67	338.846526189943
67.5	338.784239767469
68	338.530149792811
68.5	338.267729710309
69	337.828093161379
69.5	337.388485526395
70	336.957150171362
70.5	336.527280753391
71	336.176329059632
71.5	335.867458722881
72	335.631711755565
72.5	335.48309118173
73	335.387478545098
73.5	335.442808272163
74	335.512936156792
74.5	335.800627028097
75	336.088315008008
75.5	336.466703145126
76	336.858915039827
76.5	337.297941504496
77	337.759856248819
77.5	338.238491928114
78	338.735623858665
78.5	339.230893731094
79	339.72137256267
79.5	340.20962212901
80	340.673184968255
80.5	341.136716002159
81	341.563841486655
81.5	341.986294477477
82	342.369109339728
82.5	342.734159473556
83	343.031186658025
83.5	343.258574603553
84	343.431821185196
84.5	343.47729414807
85	343.502562045479
85.5	343.348751418338
86	343.194914768645
86.5	342.84313613603
87	342.470640661107
87.5	341.898526194394
88	341.244475387507
88.5	340.498776045983
89	339.666013921658
89.5	338.814177267158
90	337.921170044948
90.5	337.029539126567
91	336.147915324898
91.5	335.266262609282
92	334.507719692945
92.5	333.759305331892
93	333.195769632957
93.5	332.701384527276
94	332.312804224193
94.5	332.017485853933
95	331.777586843971
95.5	331.647520349284
96	331.53341435279
96.5	331.518277902059
97	331.503141451328
97.5	331.437009474037
98	331.367827075442
98.5	331.182858780091
99	330.958645585834
99.5	330.629393808548
100	330.214443986713
100.5	329.721310854894
101	329.085721602527
101.5	328.411130328401
102	327.528775003898
102.5	326.646390765448
103	325.720456341533
103.5	324.792752384123
104	323.891507578698
104.5	322.998350003969
105	322.168210374547
105.5	321.385770081841
106	320.707211814323
106.5	320.203091383024
107	319.74233897933
107.5	319.483090756705
108	319.223845425475
108.5	319.147582001505
109	319.074918363812
109.5	319.116727929728
110	319.189909127054
110.5	319.310087052209
111	319.463131459781
111.5	319.603604083633
112	319.724577142303
112.5	319.834745059352
113	319.900480915583
113.5	319.966184966473
114	319.97292769868
114.5	319.979641516942
115	319.945922073116
115.5	319.902279363024
116	319.869626843806
116.5	319.844052458569
117	319.8415195969
117.5	319.872006461562
118	319.916805729494
118.5	320.013852497849
119	320.112272678638
119.5	320.283567568926
120	320.454830653873
120.5	320.649962201243
121	320.850217299845
121.5	321.01278596123
122	321.152830658681
122.5	321.247280954684
123	321.281249058445
123.5	321.280211047784
124	321.164456956367
124.5	321.038938625387
125	320.662473265678
125.5	320.285978992022
126	319.767881559227
126.5	319.2230820973
127	318.608305103264
127.5	317.955014733157
128	317.276456465639
128.5	316.566861968486
129	315.870177548221
129.5	315.211697124806
130	314.562437358771
130.5	314.067716851316
131	313.573025257808
131.5	313.23309266887
132	312.91836436666
132.5	312.731840501014
133	312.610257358084
133.5	312.591122108621
134	312.688689328003
134.5	312.828976902601
135	313.083951644007
135.5	313.342465452404
136	313.644529446266
136.5	313.946593440128
137	314.245329438805
137.5	314.543576791795
138	314.798858021029
138.5	315.034177061945
139	315.187285080199
139.5	315.25359921535
140	315.278867112759
140.5	315.203763138024
141	315.116179904195
141.5	314.908384048477
142	314.700591084154
142.5	314.384978015196
143	314.057125672897
143.5	313.655181343972
144	313.221738162275
144.5	312.775601758285
145	312.317043923092
145.5	311.858853295014
146	311.401518519737
146.5	310.946317593676
147	310.508054457181
147.5	310.069791320686
148	309.667326540733
148.5	309.268094339944
149	308.884704090167
149.5	308.507414682997
150	308.128049254504
150.5	307.746763939997
151	307.358547952633
151.5	306.956022453394
152	306.547118537668
152.5	306.096127482143
153	305.645110404068
153.5	305.125090193863
154	304.600339662093
154.5	304.043118768965
155	303.47448554135
155.5	302.892638640414
156	302.29971191537
156.5	301.706417983213
157	301.112545772135
157.5	300.529692665878
158	300.009030566072
158.5	299.488371357661
159	299.054959981304
159.5	298.625668842253
160	298.269590705869
160.5	297.936825884144
161	297.65841349811
161.5	297.42233112902
162	297.220121447669
162.5	297.076598402514
163	296.935637132975
163.5	296.807432696411
164	296.679228259847
164.5	296.525845559106
165	296.371763140872
165.5	296.178036811277
166	295.972958866483
166.5	295.718383137532
167	295.428130490611
167.5	295.112271653112
168	294.75552271318
168.5	294.398649443281
169	294.041197894461
169.5	293.683714540301
170	293.368864799518
170.5	293.054379374454
171	292.817869078963
171.5	292.601346994342
172	292.517392460737
172.5	292.521848099815
173	292.596677392063
173.5	292.775420514841
174	292.985564182974
174.5	293.315611093775
175	293.647031417011
175.5	294.098418593595
176	294.549802878785
176.5	295.043667533438
177	295.547209685817
177.5	296.009245868713
178	296.445736580318
178.5	296.836606867925
179	297.165219647004
179.5	297.463224122848
180	297.656736489242
180.5	297.844969169096
181	297.863034602557
181.5	297.881102927413
182	297.788023152449
182.5	297.672818426007
183	297.522185441531
183.5	297.351408110876
184	297.170684382798
184.5	296.977322368923
185	296.786831509886
185.5	296.605162295773
186	296.425016846615
186.5	296.274380970744
187	296.123747986268
187.5	295.961300763456
188	295.796844021397
188.5	295.598355564896
189	295.382139968103
189.5	295.124111913999
190	294.817106526766
190.5	294.458189040884
191	293.954557255272
191.5	293.43856764914
192	292.75301798948
192.5	292.067503026555
193	291.262174454195
193.5	290.439208374776
194	289.549193745977
194.5	288.626980546912
195	287.690793237746
195.5	286.739348039275
