35	411.83948259662
35.5	413.556737020766
36	414.995855435186
36.5	412.924199760971
37	409.607795165851
37.5	404.872808770922
38	398.93811514514
38.5	393.197971397455
39	387.826574579419
39.5	382.707678739413
40	379.031713214451
40.5	375.355747689489
41	374.583317080276
41.5	373.955755712188
42	376.41544244903
42.5	379.871311554748
43	384.175114129897
43.5	389.146183102311
44	394.280949382147
44.5	399.702765392901
45	405.008519240102
45.5	409.734197109846
46	414.459844348246
46.5	416.105778792414
47	417.657355082207
47.5	417.373480800649
48	416.553135961985
48.5	414.670414419412
49	412.010105991336
49.5	408.86807883235
50	404.94318258271
50.5	401.078068506696
51	397.477207634475
51.5	393.876346762253
52	391.771582008333
52.5	389.68494079979
53	388.873846627105
53.5	388.398594513325
54	388.910253681547
54.5	390.093236198413
55	391.856389990252
55.5	394.494419220573
56	397.123388379948
56.5	399.716406551562
57	402.305762575792
57.5	404.275000648598
58	406.24420809006
58.5	407.416051008049
59	408.400089750652
59.5	408.460423288475
60	407.937536030826
60.5	407.079381902848
61	405.751560776201
61.5	404.405765857415
62	402.996067147454
62.5	401.594090939739
63	400.511449899834
63.5	399.42880885993
64	399.184544310033
64.5	399.115453611223
65	399.805761586368
65.5	400.940588226512
66	402.340093505787
66.5	404.084266074607
67	405.893315830656
67.5	407.910223082158
68	409.916051997473
68.5	411.666388273463
69	413.416724549454
69.5	414.227604302729
70	414.86612488511
70.5	414.875617198361
71	414.544165632139
71.5	413.828283887986
72	412.646458555238
72.5	411.291508267989
73	409.432529420732
73.5	407.573155769481
74	405.70746525434
74.5	403.841801967059
75	402.412543442021
75.5	401.052709157098
76	400.111884434337
76.5	399.380955893168
77	398.989630259287
77.5	398.981482321703
78	399.168524116965
78.5	399.874273693119
79	400.582038131032
79.5	401.31412385632
80	402.046240212951
80.5	402.602849177192
81	403.135688218256
81.5	403.400485979281
82	403.541509284956
82.5	403.354069282219
83	402.82153995808
83.5	402.20456342119
84	401.382176492906
84.5	400.559758933278
85	399.737065691551
85.5	398.914372449825
86	398.283298687591
86.5	397.673925531052
87	397.513342410301
87.5	397.543340706818
88	397.916294341084
88.5	398.624882421811
89	399.458106039011
89.5	400.570044257997
90	401.707433720614
90.5	403.045050070472
91	404.382697051674
91.5	405.630008795053
92	406.869084110298
92.5	407.696232510879
93	408.36295094743
93.5	408.738926874333
94	408.850043777523
94.5	408.791051211884
95	408.381717751038
95.5	407.91327600614
96	407.050755209858
96.5	406.188237817059
97	405.256507200072
97.5	404.319889181928
98	403.572269961598
98.5	402.891971629074
99	402.406774538845
99.5	402.087102426247
100	401.922734632734
100.5	402.053717664443
101	402.259162090663
101.5	402.892737412682
102	403.5263127347
102.5	404.225500396209
103	404.927982628972
103.5	405.557623524989
104	406.163640847586
104.5	406.629523173493
105	406.984748066374
105.5	407.138953060546
106	406.939457922086
106.5	406.671392817668
107	406.058384741606
107.5	405.445380069026
108	404.572638614196
108.5	403.691715186955
109	402.683048843535
109.5	401.636906752105
110	400.593358114493
110.5	399.551671181917
111	398.566199573097
111.5	397.672339508114
112	396.799625281145
112.5	396.020877808041
113	395.242160966281
113.5	394.543494037625
114	393.84586176771
114.5	393.152439605894
115	392.460150803818
115.5	391.689030535445
116	390.864142047376
116.5	389.990240004945
117	389.042118215276
117.5	388.074804186661
118	387.031500599803
118.5	385.987921330846
119	384.896917933947
119.5	383.805883905704
120	382.819037289874
120.5	381.856818274861
121	381.01163141597
121.5	380.240575813768
122	379.551945755594
122.5	378.979102178874
123	378.448795328939
123.5	378.069950266119
124	377.694035601904
124.5	377.44418934038
125	377.194339675373
125.5	376.892828546463
126	376.580480728636
126.5	376.192112721221
127	375.759128459093
127.5	375.257815878279
128	374.667240156692
128.5	374.033909885428
129	373.263034667809
129.5	372.492496394977
130	371.729129260194
130.5	370.965796160238
131	370.330236607805
131.5	369.718297225311
132	369.26920087608
132.5	368.908666550187
133	368.741337726724
133.5	368.80887303394
134	369.001013246286
134.5	369.557499685149
135	370.130040351909
135.5	370.961674542688
136	371.793308733468
136.5	372.765050693076
137	373.759221603677
137.5	374.76645508088
138	375.780277700591
138.5	376.654149111677
139	377.369693911042
139.5	377.990026281875
140	378.356421404978
140.5	378.69534701921
141	378.701269079108
141.5	378.707187735523
142	378.398961535246
142.5	378.047796997225
143	377.456332966654
143.5	376.753452526415
144	376.000677029794
144.5	375.19525646277
145	374.385989960295
145.5	373.567265179397
146	372.75333250214
146.5	371.985265157748
147	371.217228444701
147.5	370.571264445654
148	369.939244515229
148.5	369.400211135652
149	368.900852153908
149.5	368.446262583599
150	368.035649413258
150.5	367.646304606309
151	367.304693644227
151.5	366.968511237052
152	366.675236536275
152.5	366.381931204155
153	366.101324265988
153.5	365.821874511939
154	365.528021219104
154.5	365.228521548469
155	364.904363645673
155.5	364.557623635162
156	364.185428977539
156.5	363.760653915682
157	363.309484845488
157.5	362.680943274382
158	362.05240510676
158.5	361.247471237762
159	360.429937675808
159.5	359.480505545299
160	358.483921565464
160.5	357.402774654465
161	356.249606646051
161.5	355.072178612951
162	353.848453004683
162.5	352.649572820126
163	351.594363850783
163.5	350.539158284923
164	349.775457608836
164.5	349.026830957626
165	348.59320684075
165.5	348.262150078521
166	348.283636264806
166.5	348.58444627628
167	349.127080540555
167.5	350.09677700706
168	351.129825900543
168.5	352.483190164853
169	353.836520394337
169.5	355.409031506218
170	356.988652493459
170.5	358.591342286441
171	360.200842448306
171.5	361.555302634046
172	362.721866750367
172.5	363.677067784053
173	364.286532834625
173.5	364.785983710402
174	364.794131647985
174.5	364.802282989052
175	364.200016304391
175.5	363.589390666218
176	362.455510194265
176.5	361.182529384363
177	359.764713368163
177.5	358.247685831257
178	356.718814174555
178.5	355.171972129198
179	353.649145057771
179.5	352.222112410419
180	350.796543260628
180.5	349.712377460474
181	348.628208256837
181.5	347.911199959911
182	347.281528432549
182.5	346.859227702616
183	346.568730243723
183.5	346.399723503289
184	346.401952784457
184.5	346.456578681792
185	346.698644581864
185.5	346.944341997977
186	347.350163064677
186.5	347.75598753486
187	348.203494457669
187.5	348.65982661112
188	349.132604392977
188.5	349.615024241323
189	350.0992479355
189.5	350.58582003274
190	351.064213561052
190.5	351.516148414854
191	351.964666172026
191.5	352.330754981686
192	352.696843791346
192.5	352.955052409864
193	353.193241743141
193.5	353.322393701158
194	353.392062992027
194.5	353.344730758118
195	353.154666670219
195.5	352.891179250033
196	352.412207129662
196.5	351.922857790539
197	351.263555542791
197.5	350.604222663699
198	349.846256855961
198.5	349.072362749187
199	348.27765294222
199.5	347.47247742595
200	346.7544310668
200.5	346.135320546256
201	345.585698931999
201.5	345.222111682123
202	344.879643042401
202.5	344.795781228673
203	344.711919414945
203.5	344.881749798192
204	345.086520334838
204.5	345.496799963875
205	346.002628966232
205.5	346.560888619582
206	347.174594409598
206.5	347.787541222971
207	348.398503805931
207.5	349.002781948868
208	349.542026344373
208.5	350.081274143361
209	350.477024304752
209.5	350.856298206392
210	351.095341813826
210.5	351.274388828225
211	351.393650265516
211.5	351.454045066027
212	351.488957991564
212.5	351.466406515194
213	351.438940409805
213.5	351.372167482714
214	351.305394555622
214.5	351.242590089359
215	351.180149795745
215.5	351.127508128824
216	351.078708993871
216.5	351.032567978908
217	350.98886726104
217.5	350.944645810318
218	350.899328438168
218.5	350.853000231656
219	350.799841235364
219.5	350.746648204246
220	350.720434580491
220.5	350.696171152322
221	350.728977322068
221.5	350.782292878563
222	350.901220774549
222.5	351.076176802743
223	351.315496092276
223.5	351.678137173961
224	352.083349017257
224.5	352.736453523009
225	353.389561432242
225.5	354.219762756805
226	355.059207940381
226.5	355.993535414668
227	356.958899247696
227.5	357.954686812579
228	358.974707174287
228.5	359.950444822584
229	360.847752615543
229.5	361.701635372733
230	362.334751224587
230.5	362.967870479923
231	363.315342239214
231.5	363.653355720082
232	363.748479658064
232.5	363.771640357838
233	363.596837486366
233.5	363.275763138896
234	362.864050643642
234.5	362.303622971812
235	361.731235461774
235.5	361.105168222592
236	360.47910098341
236.5	359.863621978907
237	359.248296131126
237.5	358.698034662121
238	358.165134358368
238.5	357.74780611666
239	357.409826670619
239.5	357.122106453609
240	356.910923755557
240.5	356.716557665525
241	356.589543094644
241.5	356.462681680484
242	356.379674140914
242.5	356.296697232688
243	356.198979840888
243.5	356.09772282708
244	355.953129268054
244.5	355.780919850399
245	355.584140691133
245.5	355.352605166535
246	355.110968105283
246.5	354.832981848795
247	354.554478262937
247.5	354.250676590169
248	353.946874917402
248.5	353.664586658781
249	353.386845453048
249.5	353.138922159249
250	352.908635712802
250.5	352.700260887977
251	352.52078843824
251.5	352.353153301335
252	352.224035378145
252.5	352.096683862476
253	352.013523166184
253.5	351.930393101237
254	351.860080552137
254.5	351.792181072272
255	351.724339451613
255.5	351.656528462299
256	351.585300376353
256.5	351.509923444996
257	351.430880962771
257.5	351.340947335906
258	351.249699964719
258.5	351.136571603254
259	351.023443241789
259.5	350.892034774742
260	350.757634646402
260.5	350.607578497641
261	350.449588830707
261.5	350.280003498214
262	350.097141179709
262.5	349.90707709181
263	349.697606345556
263.5	349.488407877918
264	349.282779663632
264.5	349.077124221484
265	348.903417271442
265.5	348.734165480253
266	348.610996844823
266.5	348.509341623539
267	348.465855325081
267.5	348.484074167975
268	348.560278145628
268.5	348.779149311099
269	349.012791591489
269.5	349.391422234898
270	349.770086913135
270.5	350.270633710341
271	350.785342399062
271.5	351.371585487172
272	351.988531392718
272.5	352.614077899047
273	353.248143322575
273.5	353.848241988756
274	354.371524050398
274.5	354.876958248762
275	355.23825495478
275.5	355.599582292143
276	355.781774124557
276.5	355.947026823573
277	355.941928406488
277.5	355.86972692449
278	355.693242732564
278.5	355.420841591187
279	355.131780401993
279.5	354.807956040502
280	354.487919755256
280.5	354.193426607673
281	353.898960687951
281.5	353.707157420393
282	353.522923498359
282.5	353.543552007004
283	353.63797482755
283.5	353.880255147032
284	354.249121198575
284.5	354.696750646762
285	355.295841882064
285.5	355.922855289437
286	356.713627266921
286.5	357.504429875748
287	358.424534195832
287.5	359.351568006692
288	360.275790540843
288.5	361.199100941629
289	362.064793783788
289.5	362.884525995566
290	363.648992455261
290.5	364.315251421647
291	364.949711649168
291.5	365.421573894179
292	365.893436139189
292.5	366.091437148744
293	366.280095598288
293.5	366.310308314216
294	366.293338549474
294.5	366.193579068054
295	366.032444583105
295.5	365.83456950241
296	365.576146464482
296.5	365.311069617875
297	365.016025106095
297.5	364.720983997797
298	364.509709405712
298.5	364.299717926605
299	364.204348937868
299.5	364.139713397912
300	364.183567272502
300.5	364.302188855045
301	364.504856039382
301.5	364.835882170266
302	365.222599488571
302.5	365.833286389432
303	366.444463391802
303.5	367.228213984475
304	368.011937349287
304.5	368.851903265716
305	369.70538781543
305.5	370.548740197145
306	371.385595330387
306.5	372.166081983151
307	372.866552757638
307.5	373.485448858771
308	373.809817777495
308.5	374.126225950183
309	374.062077108253
309.5	373.997958897668
310	373.594394339998
310.5	373.118352618232
311	372.381291001237
311.5	371.489384535323
312	370.40399688488
312.5	369.06332761104
