35	323.485690465472
35.5	323.867954939385
36	324.541444616851
36.5	325.273777243558
37	326.244694007773
37.5	327.35238842455
38	328.506104784486
38.5	329.718570923634
39	330.928132588418
39.5	332.128543336065
40	333.321504532311
40.5	334.361699288948
41	335.401889994713
41.5	336.126347728585
42	336.795045225895
42.5	337.318028849659
43	337.763766418136
43.5	338.140290808126
44	338.434663538291
44.5	338.710511636288
45	338.933872601329
45.5	339.163180244705
46	339.479281845841
46.5	339.795383446977
47	340.183598650095
47.5	340.582767407856
48	340.9998207602
48.5	341.42557133215
49	341.834964487811
49.5	342.22632316667
50	342.541691560191
50.5	342.660649432104
51	342.753880223566
51.5	342.560702296856
52	342.367528421016
52.5	341.929017606045
53	341.458897846222
53.5	340.822117159945
54	340.110261685132
54.5	339.342686482465
55	338.51785627191
55.5	337.743443199333
56	337.088567273192
56.5	336.460240754275
57	336.069919098341
57.5	335.679597442407
58	335.587282147746
58.5	335.526583899679
59	335.781100112043
59.5	336.16586802411
60	336.673984952037
60.5	337.300083492014
61	337.939335209479
61.5	338.607210380017
62	339.266542264037
62.5	339.862125594278
63	340.457676517552
63.5	340.807039818828
64	341.135593796803
64.5	341.205264723692
65	341.177094968149
65.5	341.036562158356
66	340.79611462028
66.5	340.513339533215
67	340.145662245053
67.5	339.779572898245
68	339.423343370964
68.5	339.067081436716
69	338.985112066078
69.5	338.920565490751
70	339.098941535558
70.5	339.361024774576
71	339.809209069018
71.5	340.411318352117
72	341.138218761082
72.5	342.096010703904
73	343.099002263114
73.5	344.349461519495
74	345.59988836891
74.5	346.898411207333
75	348.199040498572
75.5	349.477969274936
76	350.750124995322
76.5	351.96319876509
77	353.130894680156
77.5	354.206364419719
78	355.124117555555
78.5	356.012303385421
79	356.758639872484
79.5	357.504948003451
80	358.108430531752
80.5	358.70840905681
81	359.211308463147
81.5	359.686771321556
82	360.08929825121
82.5	360.439763389343
83	360.754155523002
83.5	361.011507344926
84	361.250184652462
84.5	361.409703893695
85	361.569219084057
85.5	361.619786104254
86	361.669741442959
86.5	361.587038864706
87	361.470705957072
87.5	361.255892329419
88	360.975770562728
88.5	360.642671507715
89	360.231815987696
89.5	359.795322506383
90	359.261632431096
90.5	358.72638277055
91	358.062351876402
91.5	357.398288575287
92	356.62747672685
92.5	355.832521688446
93	354.966951870256
93.5	354.05795671709
94	353.097078010718
94.5	352.065462998436
95	351.000493115987
95.5	349.821778832344
96	348.637972604106
96.5	347.291264657517
97	345.944585067023
97.5	344.542546276177
98	343.129489116754
98.5	341.713045429343
99	340.294649222206
99.5	338.904025785274
100	337.548648975173
100.5	336.268893821167
101	335.222630860072
101.5	334.192721264396
102	333.48550808752
102.5	332.778262503677
103	332.382358747781
103.5	332.04056247316
104	331.949191031395
104.5	331.989412127568
105	332.235109594201
105.5	332.722874947229
106	333.261600254921
106.5	333.943301047499
107	334.628850167337
107.5	335.368563480642
108	336.108280844817
108.5	336.812411309015
109	337.511235132464
109.5	338.06253434312
110	338.542299226318
110.5	338.874972939897
111	339.046361232574
111.5	339.145145767903
112	339.05798723177
112.5	338.95068776602
113	338.624515700074
113.5	338.298371990225
114	337.774537683594
114.5	337.225741911093
115	336.583285954825
115.5	335.898988554064
116	335.189851213558
116.5	334.455327065748
117	333.712437869736
117.5	332.949954611665
118	332.186434330668
118.5	331.413698318602
119	330.640962306535
119.5	329.864292898922
120	329.087190048133
120.5	328.315248006744
121	327.545444825136
121.5	326.789248518547
122	326.045994744162
122.5	325.318178838397
123	324.623661090608
123.5	323.947724687178
124	323.407443845099
124.5	322.867130596054
125	322.499668004044
125.5	322.146428019413
126	321.9389059592
126.5	321.785981535629
127	321.745363454118
127.5	321.803837774116
128	321.94558989602
128.5	322.252779581397
129	322.577975387479
129.5	323.015351958626
130	323.452732580643
130.5	323.919498219444
131	324.388066495751
131.5	324.83441574572
132	325.273165562068
132.5	325.643159948327
133	325.956729755214
133.5	326.196107863398
134	326.299502289697
134.5	326.377473450856
135	326.318209211052
135.5	326.258944971248
136	326.064243917116
136.5	325.86389594909
137	325.576786430269
137.5	325.262819638045
138	324.923830616888
138.5	324.565709332943
139	324.217593699874
139.5	323.886479571553
140	323.56320387823
140.5	323.277103026238
141	322.991002174247
141.5	322.762666739863
142	322.535615431523
142.5	322.366001420257
143	322.212465315195
143.5	322.075533729542
144	321.95034966921
144.5	321.828953173076
145	321.713564118338
145.5	321.597539076884
146	321.478791850253
146.5	321.360020318397
147	321.221379265267
147.5	321.082645042108
148	320.927768098812
148.5	320.768892946036
149	320.602693818854
149.5	320.431734918481
150	320.257511016244
150.5	320.078555696912
151	319.89898869609
151.5	319.717197767199
152	319.535495957464
152.5	319.360109455308
153	319.184727004022
153.5	319.021181197213
154	318.860264405554
154.5	318.714327734113
155	318.577517674585
155.5	318.455659379179
156	318.35403923429
156.5	318.271794404438
157	318.254914425814
157.5	318.240541936216
158	318.301211828188
158.5	318.361910076255
159	318.485599365262
159.5	318.621708624142
160	318.801883255584
160.5	319.006962640705
161	319.232701466906
161.5	319.484471188868
162	319.726992772793
162.5	319.941409415108
163	320.151402506509
163.5	320.278077287296
164	320.404756118953
164.5	320.422519187411
165	320.42160369061
165.5	320.287171492242
166	320.083161537012
166.5	319.772767612833
167	319.337983598998
167.5	318.863711696605
168	318.279665246402
168.5	317.688144939574
169	316.994571044681
169.5	316.300997149788
170	315.553927455111
170.5	314.798982867598
171	314.072633377063
171.5	313.360048745505
172	312.689151625351
172.5	312.063571596836
173	311.464451856387
173.5	310.93258872383
174	310.408815180261
174.5	309.970644638437
175	309.532474096614
175.5	309.161989554987
176	308.799870061563
176.5	308.43350525554
177	308.06528109982
177.5	307.678285208813
178	307.272282632012
178.5	306.849400076588
179	306.387240277886
179.5	305.917298756379
180	305.38046520535
180.5	304.843631654322
181	304.280183882137
181.5	303.714022026517
182	303.169682211896
182.5	302.634189499102
183	302.134555094631
183.5	301.66870495263
184	301.240693994773
184.5	300.8936194355
185	300.572543365021
185.5	300.438386625867
186	300.304262293679
186.5	300.319157345611
187	300.34604297511
187.5	300.481965893933
188	300.658357012048
188.5	300.906922495207
189	301.218693715458
189.5	301.577183628646
190	302.027741733376
190.5	302.489411376711
191	303.018985767265
191.5	303.548588513916
192	304.130739156584
192.5	304.716004918897
193	305.331425363445
193.5	305.956972984994
194	306.594426115823
194.5	307.241520319157
195	307.876073026494
195.5	308.487766669906
196	309.085938506588
196.5	309.612187132216
197	310.138431706973
197.5	310.53940310224
198	310.935395977294
198.5	311.18875364061
199	311.398349746672
199.5	311.413609376976
200	311.281648209795
200.5	311.051242780433
201	310.655213447542
201.5	310.21710366878
202	309.582461842286
202.5	308.947787608825
203	308.114077889477
203.5	307.276276790621
204	306.3319134845
204.5	305.358063889826
205	304.413088902214
205.5	303.488376370344
206	302.619723839476
206.5	301.838505303954
207	301.09884870284
207.5	300.531742994324
208	299.964633234936
208.5	299.724521919137
209	299.48507899702
209.5	299.57364318532
210	299.743411129677
210.5	300.093904623906
211	300.562290611026
211.5	301.139466784352
212	301.874027389999
212.5	302.656922986032
213	303.619114174544
213.5	304.584627077111
214	305.755709520166
214.5	306.926820319317
215	308.158876469654
215.5	309.404361256693
216	310.671388574646
216.5	311.951447543963
217	313.230562660383
217.5	314.508426057726
218	315.771763032381
218.5	316.986546269627
219	318.197023431212
219.5	319.284487799213
220	320.371952167215
220.5	321.335054801656
221	322.274050703967
221.5	323.101627404924
222	323.866824746432
222.5	324.537296525152
223	325.089511232608
223.5	325.573946769838
224	325.853367735881
224.5	326.123751209169
225	326.229466784436
225.5	326.335145901866
226	326.321048871483
226.5	326.286746097548
227	326.18426716805
227.5	326.046574018687
228	325.883607486403
228.5	325.691316700398
229	325.500978434118
229.5	325.316133148643
230	325.132268173902
230.5	324.961122933473
231	324.79001010001
231.5	324.627934759302
232	324.467135442896
232.5	324.299623833575
233	324.128940392416
233.5	323.928989409729
234	323.69738897348
234.5	323.446534748319
235	323.14712678575
235.5	322.842075960156
236	322.478457644535
236.5	322.114839328915
237	321.703372127405
237.5	321.286075722814
238	320.87155416472
238.5	320.458255969609
239	320.085818908257
239.5	319.754490083783
240	319.458744108417
240.5	319.245089029813
241	319.046754344574
241.5	318.977662692209
242	318.908542683748
242.5	319.011811533053
243	319.132175057133
243.5	319.349001967574
244	319.604615965925
244.5	319.884401510339
245	320.186770659464
245.5	320.487584274201
246	320.785189599264
246.5	321.075045608488
247	321.310121691883
247.5	321.545169419182
248	321.631230169328
248.5	321.705632513311
249	321.693362425658
249.5	321.649203883067
250	321.555790802419
250.5	321.419560017415
251	321.262819673551
251.5	321.066012166604
252	320.86902237047
252.5	320.67093073748
253	320.47284315536
253.5	320.335178362093
254	320.200960859876
254.5	320.118837556148
255	320.054112742505
255.5	320.026522261486
256	320.028932529613
256.5	320.051516134322
257	320.110508965783
257.5	320.171571792222
258	320.243778564232
258.5	320.315952929276
259	320.367832431611
259.5	320.41891796327
260	320.45147886276
260.5	320.478396899226
261	320.49350259644
261.5	320.499757140955
262	320.511447954084
262.5	320.53228968435
263	320.566592458284
263.5	320.662812792396
264	320.759065533475
264.5	320.955783921265
265	321.154361658752
265.5	321.448365759674
266	321.768437214194
266.5	322.17471525021
267	322.641148717605
267.5	323.161564089281
268	323.765504365982
268.5	324.379673091453
269	325.035679210547
269.5	325.691685329641
270	326.359224277902
270.5	327.026795633129
271	327.671236516089
271.5	328.310030485153
272	328.886112923363
272.5	329.42157322919
273	329.910707776548
273.5	330.333314872758
274	330.734529320274
274.5	331.05731485823
275	331.378451691771
275.5	331.610202010239
276	331.841984735673
276.5	332.006778210688
277	332.157016906918
277.5	332.273714392925
278	332.37030335628
278.5	332.459718227448
279	332.539552789175
279.5	332.619022772529
280	332.697297748998
280.5	332.776034524737
281	332.867527492626
281.5	332.959016409644
282	333.090669710644
282.5	333.230015615293
283	333.414553034587
283.5	333.624209903712
284	333.87216370538
284.5	334.167512695408
285	334.488467239763
285.5	334.885958937013
286	335.290653082545
286.5	335.821507548273
287	336.352390370096
287.5	337.024142223989
288	337.719304060236
288.5	338.493320147475
289	339.30777202704
289.5	340.171543258595
290	341.092136054861
290.5	342.037143449439
291	343.048617532103
291.5	344.066135514001
292	345.161717827086
292.5	346.257267733205
293	347.390413771218
293.5	348.528902907816
294	349.685304995092
294.5	350.85022201279
295	352.021822967307
295.5	353.200654726203
296	354.378850498383
296.5	355.555421871372
297	356.726962062828
297.5	357.847355959562
298	358.967745805426
298.5	359.991733027992
299	361.004276540548
299.5	361.901463405332
300	362.748569354415
300.5	363.482121293233
301	364.102451393191
301.5	364.595798846182
302	364.798982423768
302.5	364.953401618664
303	364.705022475562
303.5	364.456639281589
304	363.817233631034
304.5	363.139928033274
305	362.159795537989
305.5	361.059084822472
306	359.738804756982
306.5	358.214879314634
307	356.570954926578
307.5	354.674900289059
308	352.76071395384
308.5	350.720675164606
309	348.680668782338
309.5	346.591310641114
310	344.498233800496
310.5	342.42947838816
311	340.369570077652
311.5	338.398805229969
312	336.504946164424
312.5	334.68719891034
313	333.016911455118
313.5	331.376620698169
314	329.914523696842
314.5	328.452426695515
315	327.186894148887
315.5	325.93225439384
316	324.832094596751
316.5	323.783085145254
317	322.867252122178
317.5	322.058232460356
318	321.306702756927
318.5	320.658113782269
319	320.034182458169
319.5	319.537691529438
320	319.041233007673
320.5	318.682406872209
321	318.328462036059
321.5	318.090854158415
322	317.888156685324
322.5	317.74347173296
323	317.642033877258
323.5	317.553651978143
324	317.487003000871
324.5	317.41849062303
325	317.341678010921
325.5	317.264832991845
326	317.130830185781
326.5	316.99588352682
327	316.719334628175
327.5	316.404513102212
328	315.980289708553
328.5	315.480351488771
329	314.906039281101
329.5	314.217682907798
330	313.492771476397
330.5	312.619906039896
331	311.746708431989
331.5	310.690950229739
332	309.635163671394
332.5	308.485417164842
333	307.312961476586
333.5	306.127782003146
334	304.934452177658
334.5	303.753971714347
335	302.591740423989
335.5	301.447146625095
336	300.366459363942
336.5	299.289462446088
337	298.39438203412
337.5	297.499269215185
338	296.765749683334
338.5	296.066865096822
339	295.481263112233
339.5	294.963075719496
340	294.517674373295
340.5	294.168489310335
341	293.855227369629
341.5	293.659302952516
342	293.467287625726
342.5	293.37454698963
343	293.281802302664
343.5	293.19519468496
344	293.109713209339
344.5	293.003726225728
345	292.886445414326
345.5	292.740573556818
346	292.559604954699
346.5	292.352876865163
347	292.06985872585
347.5	291.782931496215
348	291.430299142204
348.5	291.07769919516
349	290.717989969861
349.5	290.35715055161
350	290.020847257794
350.5	289.696992289946
351	289.41238620928
351.5	289.172671878819
352	288.98132494571
352.5	288.920626697643
353	288.868836314465
353.5	288.928772998822
354	288.988709683179
354.5	289.102693085749
355	289.224186802782
355.5	289.341374444156
356	289.45654475187
356.5	289.512669566805
357	289.50601398608
357.5	289.408420406766
358	289.086307313363
358.5	288.734501336995
359	288.088841141925
359.5	287.44320930295
360	286.506352260422
360.5	285.535496259269
361	284.3534562107
361.5	283.080506519637
362	281.684025523528
362.5	280.165378365833
363	278.644657162288
363.5	277.119265304711
364	275.609287010528
364.5	274.22400262131
365	272.838718232093
365.5	271.672395562227
366	270.526797147375
366.5	269.616153289793
367	268.798189305245
367.5	268.237856652706
368	267.914674129411
368.5	267.688266909528
369	267.663576852002
369.5	267.667056550019
370	267.862519167861
370.5	268.05801824354
371	268.382906183441
371.5	268.717289364498
372	269.081057562338
372.5	269.455447143416
373	269.785435129655
373.5	270.077393540823
374	270.332493078582
374.5	270.516755038662
375	270.684205884921
375.5	270.753147655066
376	270.822085374341
376.5	270.78238278963
377	270.7369117649
377.5	270.598299067866
378	270.429203568061
378.5	270.209626116347
379	269.949864026297
379.5	269.663362138096
380	269.329347586282
380.5	268.984286309797
381	268.583071862282
381.5	268.181857414767
382	267.723055787958
382.5	267.262329997521
383	266.773377739348
383.5	266.276003720783
384	265.797215097447
384.5	265.332126519158
385	264.896884756922
385.5	264.51062207353
386	264.146639179538
386.5	263.882603420794
387	263.618591967274
387.5	263.540163057716
388	263.464419875497
388.5	263.572574074987
389	263.729828879442
389.5	263.97717505049
390	264.286410425621
390.5	264.636936326816
391	265.050356048051
391.5	265.473574825752
392	265.936038439763
392.5	266.398319764589
393	266.817722621996
393.5	267.237125479403
394	267.558201549882
394.5	267.855806874945
395	268.077365202481
395.5	268.250491318731
396	268.373872741557
396.5	268.426943199908
397	268.457308527425
397.5	268.406222995766
398	268.353395589663
398.5	268.222260800126
399	268.091158417554
399.5	267.93887403157
400	267.782137738576
400.5	267.611758112728
401	267.433292948764
401.5	267.243501550042
402	267.038790794164
402.5	266.823734114263
403	266.575107868042
403.5	266.323244976052
404	265.993317752875
404.5	265.663394580569
405	265.283909004025
405.5	264.895203645541
406	264.483521747878
406.5	264.059298354219
407	263.632449996281
407.5	263.202458162603
408	262.785311640231
408.5	262.406008352873
409	262.032748964749
409.5	261.758853386478
410	261.48492540124
410.5	261.283815869503
411	261.094453863086
411.5	260.941529439516
412	260.806979765894
412.5	260.677979785268
413	260.55529916309
413.5	260.40744237889
414	260.192203409802
414.5	259.964722709158
415	259.587586637678
415.5	259.210450566198
416	258.700287948516
416.5	258.171876157881
417	257.559967818316
417.5	256.909304797808
418	256.224764344799
418.5	255.504535720042
419	254.812440392992
419.5	254.18925847999
420	253.585954190005
420.5	253.174944736895
421	252.763919080302
421.5	252.581925607871
422	252.426133167774
422.5	252.459001933445
423	252.572361501912
423.5	252.817585016661
424	253.192294616532
424.5	253.610948062841
425	254.128268569226
425.5	254.641056151185
426	255.117799084766
426.5	255.594546069218
427	255.956377950816
427.5	256.307588449176
428	256.521332646938
428.5	256.681337992667
429	256.702945337515
429.5	256.598145259048
430	256.41794227151
430.5	256.081942793004
431	255.728317975647
431.5	255.256379374834
432	254.784456977505
432.5	254.214710101227
433	253.637987625431
433.5	252.998691348387
434	252.337070722365
434.5	251.607986894039
435	250.821627803472
435.5	249.972901506069
436	249.005419880292
436.5	248.008731476048
437	246.843721288322
437.5	245.678715151467
438	244.327502636548
438.5	242.966798931345
439	241.477617807849
439.5	239.946765376433
440	238.389011112035
440.5	236.810014081161
441	235.29675458163
441.5	233.899248715209
442	232.552629887777
442.5	231.46194507749
443	230.371264318073
443.5	229.662706252091
444	228.966219781093
444.5	228.625764344707
445	228.38986593454
